Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
2021-11-25_13-59-53,img_4317.jpg,4317,1278.064208984375,431.4085083007813,1362.403564453125,340.11328125,1475.435791015625,495.7499084472656,1442.3956298828125,441.8422546386719,1317.190673828125,368.8060607910156,1311.1043701171875,352.2859802246094,1308.4959716796875,369.675537109375,1330.23291015625,352.2859802246094,1207.636474609375,283.59716796875,1195.4637451171875,398.3683166503906,1198.941650390625,364.4586791992188,baseline
2021-11-25_13-59-53,img_4319.jpg,4319,1616.25,927.5,1210.0,546.25,1410.0,783.75,1391.25,440.0,997.5,533.75,1091.25,577.5,1072.5,571.25,1035.0,527.5,691.25,290.0,953.75,296.25,1016.25,446.25,baseline
2021-11-25_13-59-53,img_4353.jpg,4353,64.896728515625,-27.05451011657715,284.2260437011719,31.003250122070312,535.8096923828125,-128.6555938720703,321.3185119628906,-18.99093246459961,382.6016845703125,50.355838775634766,395.50341796875,48.74312210083008,408.4051513671875,55.19398498535156,376.15081787109375,50.355838775634766,537.42236328125,305.1649169921875,547.0986938476562,97.12458801269533,524.5206909179688,137.44247436523438,baseline
2021-11-25_13-59-53,img_4384.jpg,4384,1035.732177734375,507.0518493652344,904.5601196289062,627.0603637695312,1013.4050903320312,632.6421508789062,932.4691162109376,530.7744750976562,777.5744018554688,701.0191040039062,724.54736328125,734.5098876953125,756.6426391601562,734.5098876953125,741.292724609375,694.0418701171875,593.375244140625,829.4003295898438,612.9114990234375,853.1229248046875,718.965576171875,886.6136474609375,baseline
2021-11-25_13-59-53,img_4391.jpg,4391,1048.96435546875,360.76458740234375,940.5487060546876,510.8785095214844,1039.2347412109375,476.1299133300781,951.6682739257812,401.0729675292969,794.6046142578125,572.0360107421875,754.2962646484375,598.4449462890625,782.0951538085938,601.224853515625,768.1957397460938,567.8662109375,633.3712158203125,681.841552734375,658.3901977539062,712.4202880859375,758.4661254882812,744.3889770507812,baseline
2021-11-25_13-59-53,img_4488.jpg,4488,967.37548828125,406.8123168945313,873.580322265625,547.5050659179688,938.5154418945312,501.8099670410156,861.5552978515625,447.6973876953125,765.3551635742188,643.7052612304688,704.0275268554688,680.9827880859375,743.7100830078125,673.7677612304688,725.6725463867188,646.1102294921875,578.9673461914062,802.4354858398438,617.4473876953125,828.8905639648438,723.267578125,836.1055908203125,baseline
2021-11-25_13-59-53,img_4564.jpg,4564,933.5062866210938,460.5802917480469,803.046142578125,615.7221069335938,882.9676513671875,555.7809448242188,817.1499633789062,489.9632263183594,716.0726928710938,710.9227294921875,663.1834716796875,752.058837890625,700.7935791015625,742.65625,678.4625854492188,717.974609375,569.1581420898438,857.8372802734375,595.01513671875,887.22021484375,687.8651123046875,891.9215087890625,baseline
2021-11-25_13-59-53,img_4587.jpg,4587,969.2748413085938,427.1921691894531,856.94091796875,558.9973754882812,933.3280029296876,536.5305786132812,864.4298095703125,467.6323852539063,714.6512451171875,599.4375610351562,666.7220458984375,608.42431640625,695.1799926757812,620.4065551757812,686.1932983398438,585.95751953125,512.4501342773438,665.3401489257812,531.9213256835938,714.76708984375,629.2774047851562,765.6918334960938,baseline
2021-11-25_13-59-53,img_4678.jpg,4678,1208.83837890625,260.869140625,1322.5809326171875,412.06353759765625,1242.12890625,371.8375244140625,1318.419677734375,310.8049011230469,1446.0333251953125,446.74114990234375,1493.19482421875,448.1282653808594,1464.065673828125,459.22509765625,1466.83984375,427.3216857910156,1641.614990234375,511.9350891113281,1624.9697265625,552.1611328125,1543.130615234375,597.935546875,baseline
2021-11-25_13-59-53,img_4716.jpg,4716,996.5848388671876,351.5946960449219,882.523193359375,489.989501953125,958.5642700195312,461.0938720703125,888.6064453125,391.1360473632813,753.2532958984375,528.0100708007812,689.3787841796875,532.572509765625,719.7952270507812,544.7390747070312,716.7535400390625,508.2393493652344,528.171630859375,591.8845825195312,549.463134765625,634.4675903320312,643.7540893554688,675.52978515625,baseline
2021-11-25_13-59-53,img_4861.jpg,4861,1238.9576416015625,272.3177185058594,1368.1241455078125,398.0398254394531,1276.846435546875,391.1509399414063,1352.6241455078125,308.484375,1519.6795654296875,406.6509399414063,1581.6795654296875,408.3731384277344,1548.957275390625,423.8731384277344,1543.7906494140625,391.1509399414063,1765.9571533203125,437.6509094238281,1762.5126953125,478.9841918945313,1664.3460693359375,535.8174438476562,baseline
2021-11-25_13-59-53,img_4928.jpg,4928,964.2796630859376,318.1702575683594,893.9522705078125,494.6280822753906,984.738525390625,408.95654296875,882.4441528320312,369.31744384765625,775.0350341796875,563.6767578125,721.3305053710938,586.6929931640625,759.6908569335938,580.2996215820312,741.7893676757812,556.0046997070312,580.6757202148438,692.8234252929688,616.478759765625,719.6757202148438,709.8223876953125,735.0198364257812,baseline
2021-11-25_13-59-53,img_4966.jpg,4966,1210.021728515625,233.7890167236328,1287.2303466796875,396.2730712890625,1221.54541015625,329.4356384277344,1294.1446533203125,301.7787780761719,1392.095947265625,465.4152221679688,1446.25732421875,478.0912780761719,1417.4481201171875,485.0054931640625,1424.3623046875,451.5867919921875,1569.560791015625,576.0426635742188,1546.513427734375,612.91845703125,1471.6094970703125,640.5753173828125,baseline
2021-11-25_13-59-53,img_4967.jpg,4967,908.8981323242188,328.74395751953125,809.8184204101562,475.270263671875,872.6154174804688,422.24169921875,811.2139282226562,372.0041198730469,666.0830688476562,554.8131103515625,614.4500122070312,575.7454833984375,649.3372192382812,575.7454833984375,631.1958618164062,542.2537231445312,476.2966003417969,691.571044921875,512.579345703125,726.458251953125,613.0545043945312,740.4131469726562,baseline
2021-11-25_13-59-53,img_5020.jpg,5020,1223.84814453125,227.9099578857422,1408.9954833984375,324.1139831542969,1303.715576171875,338.6353454589844,1294.6397705078125,206.1279144287109,1338.203857421875,213.3885955810547,1554.2091064453125,197.05206298828125,1539.687744140625,217.01893615722656,1508.829833984375,492.9248352050781,1721.204833984375,115.36939239501952,1748.432373046875,157.11831665039062,1710.3138427734375,287.8105773925781,baseline
2021-11-25_13-59-53,img_5048.jpg,5048,783.5951538085938,329.9605407714844,719.4085083007812,523.7090454101562,807.3679809570312,454.7678527832031,699.2015991210938,373.9402465820313,623.1286010742188,583.1410522460938,568.4511108398438,623.5548706054688,606.4876098632812,615.234375,586.28076171875,585.5183715820312,431.7574157714844,742.4189453125,461.4734191894531,770.9463500976562,554.1874389648438,787.5872802734375,baseline
2021-11-25_13-59-53,img_5070.jpg,5070,890.148681640625,289.9687194824219,1077.894287109375,455.6265869140625,993.2246704101562,431.6982421875,1066.8504638671875,350.7099304199219,1226.986328125,531.0929565429688,1282.2056884765625,543.9774780273438,1254.5960693359375,555.0213012695312,1263.7991943359375,509.0052490234375,1471.7918701171875,650.7347412109375,1429.4571533203125,694.9102172851562,1313.49658203125,718.8385620117188,baseline
2021-11-25_13-59-53,img_5159.jpg,5159,786.1082763671875,360.4635314941406,754.3588256835938,560.031494140625,817.8577270507812,467.0509643554688,716.9398193359375,428.498046875,679.5208129882812,645.0746459960938,630.7627563476562,682.4935913085938,673.851318359375,676.8240966796875,640.9679565429688,648.4763793945312,502.6310729980469,808.3574829101562,533.24658203125,836.7052001953125,630.7627563476562,825.3660888671875,baseline
2021-11-25_13-59-53,img_5193.jpg,5193,1038.84716796875,371.4517822265625,1160.6263427734375,521.3338623046875,1074.75634765625,480.7407836914063,1141.89111328125,412.04486083984375,1302.7020263671875,558.8043823242188,1360.4691162109375,568.1719970703125,1326.12109375,580.6621704101562,1330.804931640625,541.63037109375,1521.280029296875,633.7454223632812,1507.2286376953125,664.9708251953125,1413.5523681640625,719.6153564453125,baseline
2021-11-25_13-59-53,img_5199.jpg,5199,1164.2081298828125,372.7557373046875,1237.354248046875,526.2426147460938,1175.0001220703125,484.2735595703125,1252.9427490234375,442.3044738769531,1364.4605712890625,626.9683837890625,1414.8233642578125,665.340087890625,1384.845458984375,656.9462890625,1400.4339599609375,624.5701293945312,1528.739501953125,790.0482177734375,1498.7615966796875,817.6278686523438,1396.836669921875,826.021728515625,baseline
2021-11-25_13-59-53,img_5233.jpg,5233,703.5185546875,355.96173095703125,668.5072631835938,551.765625,730.7495727539062,460.99560546875,636.0894165039062,429.8744812011719,601.078125,663.2830810546875,566.0668334960938,708.6680908203125,595.8912353515625,696.9976806640625,571.253662109375,677.5469360351562,511.6047973632813,857.790283203125,559.583251953125,879.8344116210938,633.4959716796875,844.8231201171875,baseline
2021-11-25_13-59-53,img_5243.jpg,5243,1230.4261474609375,435.8652038574219,1321.257080078125,607.557861328125,1268.0877685546875,543.3115844726562,1325.6878662109375,495.6806945800781,1437.56494140625,695.0657348632812,1478.5496826171875,729.404296875,1456.395751953125,726.0812377929688,1464.149658203125,693.9580688476562,1568.27294921875,820.2352905273438,1546.1190185546875,854.5737915039062,1456.395751953125,872.2969360351562,baseline
2021-11-25_13-59-53,img_5302.jpg,5302,906.8463134765624,187.51014709472656,815.6975708007812,388.7969970703125,910.6441650390624,284.9886779785156,816.9635009765625,235.61643981933597,713.1552124023438,392.5948486328125,652.389404296875,402.7225036621094,694.1658935546875,410.3182373046875,672.6446533203125,377.40338134765625,506.8045654296875,522.9882202148438,537.1875,548.3073120117188,618.2086181640625,571.094482421875,baseline
2021-11-25_13-59-53,img_5322.jpg,5322,1160.3077392578125,360.8456115722656,1232.100830078125,533.9937133789062,1177.2001953125,445.30810546875,1233.1566162109375,426.3040466308594,1321.84228515625,618.4562377929688,1376.742919921875,646.9623413085938,1344.013671875,644.8507690429688,1357.7388916015625,616.3446655273438,1471.76318359375,751.4846801757812,1449.591796875,782.1023559570312,1361.9619140625,794.771728515625,baseline
2021-11-25_13-59-53,img_5358.jpg,5358,1223.6927490234375,349.2686462402344,1361.8338623046875,474.4590148925781,1285.5684814453125,445.67962646484375,1318.664794921875,385.2428894042969,1482.707275390625,447.11859130859375,1518.6815185546875,437.0458068847656,1505.7308349609375,452.87445068359375,1499.9749755859375,424.0950622558594,1643.8719482421875,416.9002075195313,1651.0667724609375,457.1913757324219,1605.019775390625,544.968505859375,baseline
2021-11-25_13-59-53,img_5425.jpg,5425,1100.5513916015625,402.2272338867188,1212.9849853515625,572.8617553710938,1136.265625,514.6608276367188,1212.9849853515625,461.7508850097656,1337.3233642578125,646.9356689453125,1384.9422607421875,668.099609375,1355.841796875,673.390625,1365.10107421875,636.3536987304688,1497.3758544921875,764.6602783203125,1477.53466796875,797.7289428710938,1384.9422607421875,818.8929443359375,baseline
2021-11-25_13-59-53,img_5459.jpg,5459,1038.3665771484375,274.0455017089844,962.93408203125,466.0554809570313,1039.509521484375,375.76507568359375,941.2186889648438,336.9059143066406,854.3569946289062,534.6304931640625,800.6399536132812,563.203369140625,833.7845458984375,562.0604858398438,818.9266357421875,527.77294921875,688.6341552734375,682.0667114257812,724.0645141601562,716.3541870117188,829.2128295898438,730.0692138671875,baseline
2021-11-25_13-59-53,img_5490.jpg,5490,1134.5867919921875,375.8365783691406,1239.048583984375,550.34912109375,1171.4556884765625,485.2141418457031,1231.6748046875,443.4294738769531,1347.1971435546875,606.88134765625,1391.4398193359375,620.39990234375,1366.860595703125,630.2316284179688,1371.7763671875,590.9048461914062,1513.1070556640625,702.7403564453125,1495.9014892578125,735.9223022460938,1403.7293701171875,772.7911376953125,baseline
2021-11-25_13-59-53,img_5659.jpg,5659,714.5413208007812,436.0156555175781,662.640625,620.662353515625,713.543212890625,546.8037109375,649.6654052734375,508.8762512207031,555.8449096679688,694.5210571289062,506.9384765625,716.4790649414062,531.8907470703125,717.4771728515625,525.9022216796875,687.534423828125,409.1256408691406,804.31103515625,428.08935546875,842.2384643554688,518.9155883789062,860.2041015625,baseline
2021-11-25_13-59-53,img_5823.jpg,5823,835.4654541015625,328.3362121582031,769.9532470703125,495.32806396484375,839.319091796875,420.8240051269531,757.1077270507812,387.4256286621094,653.0589599609375,554.41748046875,597.8232421875,569.8320922851562,635.0752563476562,572.4011840820312,626.0833740234375,542.8565063476562,451.38421630859375,675.1654052734375,468.0834045410156,708.5637817382812,572.1321411132812,734.2548217773438,baseline
2021-11-25_13-59-53,img_5914.jpg,5914,833.044189453125,408.6445617675781,780.2882690429688,592.64697265625,862.6389770507812,523.16357421875,767.4209594726562,476.8412780761719,679.9232788085938,747.0546264648438,625.880615234375,789.5167236328125,667.0560302734375,788.22998046875,636.1744995117188,745.7678833007812,501.0677795410156,924.6234130859376,537.0962524414062,951.644775390625,649.041748046875,937.49072265625,baseline
2021-11-25_13-59-53,img_6026.jpg,6026,1153.123779296875,364.7259826660156,1304.170166015625,455.025390625,1230.288818359375,450.0999755859375,1264.7667236328125,374.5768432617188,1420.7384033203125,423.8310546875,1469.99267578125,402.487548828125,1453.5745849609375,428.7564697265625,1440.440185546875,399.2039489746094,1619.397216796875,372.9350280761719,1637.45703125,413.980224609375,1584.919189453125,510.8468627929688,baseline
2021-11-25_13-59-53,img_6127.jpg,6127,1326.2034912109375,356.2195129394531,1373.9114990234375,515.5845947265625,1331.27880859375,454.68072509765625,1389.1375732421875,426.2589416503906,1451.056396484375,599.8348999023438,1504.8548583984375,624.1964111328125,1470.3426513671875,620.1361694335938,1485.568603515625,600.8499755859375,1594.180419921875,727.7329711914062,1565.7586669921875,753.1095581054688,1483.5384521484375,763.2601928710938,baseline
2021-11-25_13-59-53,img_6152.jpg,6152,963.4768676757812,257.6485595703125,888.422607421875,457.0463562011719,960.1162109375,357.34747314453125,869.3790283203125,328.2219543457031,797.6854248046875,538.8218383789062,742.7950439453125,566.8271484375,777.5216064453125,563.466552734375,759.5982055664062,532.1005859375,625.1727294921875,692.2909545898438,656.5386962890625,723.6569213867188,742.7950439453125,735.979248046875,baseline
2021-11-25_13-59-53,img_6322.jpg,6322,1340.954833984375,343.47705078125,1365.71923828125,501.7534484863281,1326.9576416015625,437.1508483886719,1381.869873046875,417.7700500488281,1399.09716796875,632.035400390625,1418.47802734375,672.9503784179688,1405.5574951171875,665.4133911132812,1421.7081298828125,647.1093139648438,1465.853271484375,812.9227294921875,1417.4012451171875,831.226806640625,1373.2562255859375,806.4624633789062,baseline
2021-11-25_13-59-53,img_6390.jpg,6390,1015.4175415039062,274.77197265625,956.8974609375,462.78326416015625,1035.3392333984375,398.0376281738281,938.2208862304688,338.2724609375,864.759521484375,573.5978393554688,814.9552001953125,615.9315185546875,856.0437622070312,607.2157592773438,828.6513671875,569.862548828125,710.3660888671875,774.0602416992188,752.6997680664062,789.0015258789062,828.6513671875,781.5308837890625,baseline
2021-11-25_13-59-53,img_6558.jpg,6558,1205.6773681640625,258.5662536621094,1311.296142578125,391.6185607910156,1268.7742919921875,362.81341552734375,1304.4378662109375,302.4598083496094,1432.00341796875,406.70697021484375,1481.3836669921875,409.4503173828125,1456.693603515625,417.6803588867188,1449.835205078125,390.2468872070313,1614.43603515625,425.910400390625,1604.834228515625,472.5472717285156,1545.852294921875,534.2725830078125,baseline
2021-11-25_13-59-53,img_6799.jpg,6799,997.787109375,284.9356384277344,937.6028442382812,473.1715698242188,1014.433837890625,398.901611328125,914.5535278320312,347.68096923828125,851.8082275390625,596.1011352539062,806.9901733398438,639.6387329101562,844.1251220703125,629.3945922851562,813.3927612304688,597.3816528320312,721.195556640625,799.7033081054688,768.5746459960938,813.7889404296875,847.9666748046875,800.9838256835938,baseline
2021-11-25_13-59-53,img_6866.jpg,6866,1001.6279907226562,286.70611572265625,942.2642211914062,468.5076904296875,1023.889404296875,411.6174011230469,916.2925415039062,347.306640625,860.6390380859375,588.4719848632812,808.6957397460938,628.0478515625,848.2715454101562,619.390625,821.0631713867188,584.76171875,717.1765747070312,782.6409912109375,757.9891357421875,801.1921997070312,833.4306030273438,783.8777465820312,baseline
2021-11-25_13-59-53,img_6943.jpg,6943,1004.2481689453124,400.41607666015625,921.4049072265624,582.4201049804688,982.9097290039062,517.1497192382812,895.0457153320312,463.1760864257813,832.2857055664062,724.2577514648438,803.4161376953125,764.4241333007812,832.2857055664062,751.8721313476562,803.4161376953125,735.5545043945312,744.4216918945312,913.79296875,790.8641357421875,930.1105346679688,876.2177124023438,908.7721557617188,baseline
2021-11-25_13-59-53,img_6991.jpg,6991,999.827880859375,277.71160888671875,924.3167114257812,481.8276977539063,1022.2452392578124,405.1366882324219,917.237548828125,346.1435852050781,839.3666381835938,567.9576416015625,795.7117919921875,602.1736450195312,832.2874755859375,592.7347412109375,807.5103759765625,563.2381591796875,682.4450073242188,733.1383056640625,724.9200439453125,769.7139892578125,811.0499877929688,777.9730224609375,baseline
2021-11-25_13-59-53,img_7012.jpg,7012,932.4734497070312,258.681884765625,868.9375610351562,435.2900085449219,921.7046508789062,353.4472351074219,851.70751953125,327.6021423339844,756.9421997070312,495.59521484375,707.40576171875,511.7483825683594,737.5584106445312,509.5946350097656,724.6358642578125,486.9801635742188,601.8716430664062,593.5911865234375,620.1785888671875,620.5131225585938,696.6370239257812,640.9738159179688,baseline
2021-11-25_13-59-53,img_7068.jpg,7068,762.3101806640625,397.4148864746094,635.4502563476562,540.6919555664062,716.0436401367188,500.3952941894531,669.777099609375,445.1739196777344,514.5601806640625,555.61669921875,451.87646484375,551.1392822265625,489.1882019042969,573.5263061523438,489.1882019042969,533.2296142578125,299.64453125,560.0941162109375,296.6595764160156,616.8079223632812,363.82073974609375,680.984130859375,baseline
2021-11-25_13-59-53,img_7079.jpg,7079,1000.3829956054688,409.8645629882813,921.9833984375,595.0496826171875,1004.4381103515624,522.0570068359375,899.0042724609375,476.0986633300781,781.4049072265625,681.5595703125,725.9845581054688,707.2421875,762.4808959960938,708.5938720703125,743.556884765625,674.8009643554688,585.4060668945312,800.5106201171875,616.4955444335938,850.5241088867188,720.5776977539062,868.096435546875,baseline
2021-11-25_13-59-53,img_7180.jpg,7180,884.2147216796875,275.1219787597656,826.1329956054688,450.4840698242188,883.0977783203125,377.8819274902344,803.7938842773438,336.5545654296875,716.6713256835938,491.81146240234375,666.4083251953125,506.3318786621094,697.68310546875,511.9166564941406,685.3965454101562,481.75885009765625,535.7244262695312,576.7001342773438,552.478759765625,614.6766357421875,632.8995971679688,649.30224609375,baseline
2021-11-25_13-59-53,img_7296.jpg,7296,842.5496826171875,278.20819091796875,807.6004028320312,470.4291076660156,856.747802734375,383.0559692382813,773.7432861328125,373.2264709472656,709.3056030273438,551.249267578125,659.0660400390625,578.5533447265625,692.9231567382812,570.908203125,674.3563232421875,549.06494140625,549.849609375,679.032470703125,580.4302368164062,708.5209350585938,679.8171997070312,724.9033813476562,baseline
2021-11-25_13-59-53,img_7409.jpg,7409,846.7952270507812,278.05352783203125,810.83740234375,469.82855224609375,862.050048828125,382.6580810546875,780.3277587890625,372.8514099121094,711.6810302734375,551.5509033203125,660.4683837890625,577.7020263671875,693.1572875976562,576.6123657226562,674.633544921875,549.37158203125,549.3259887695312,676.8583984375,578.7460327148438,711.7266235351562,675.7232055664062,723.7125244140625,baseline
2021-11-25_13-59-53,img_7410.jpg,7410,911.398193359375,280.3376770019531,853.0040283203125,457.81005859375,926.282958984375,379.9512023925781,835.8292846679688,343.3117370605469,756.8255004882812,549.40869140625,701.8662719726562,573.4533081054688,739.6507568359375,576.8882446289062,720.18603515625,541.393798828125,572.4832153320312,682.2266845703125,603.3977661132812,710.8512573242188,701.8662719726562,723.4461059570312,baseline
2021-11-25_13-59-53,img_7532.jpg,7532,848.0569458007812,279.6104736328125,814.3311767578125,474.98736572265625,858.5235595703125,376.1359558105469,777.1165161132812,367.9952697753906,722.45751953125,575.001708984375,673.61328125,605.2386474609375,709.6649780273438,598.2608642578125,686.4058227539062,571.5128784179688,579.4136962890625,719.20849609375,618.9542846679688,747.1194458007812,706.1760864257812,743.630615234375,baseline
2021-11-25_13-59-53,img_7675.jpg,7675,864.5350341796875,281.2953491210937,821.2900390625,469.0696716308594,871.3631591796875,376.8895568847656,788.2872924804688,367.7853393554688,723.4197998046875,557.835693359375,674.4846801757812,593.114501953125,708.6254272460938,585.1483154296875,690.4170532226562,558.9737548828125,567.5101928710938,696.6748657226562,599.3749389648438,727.401611328125,693.8311157226562,735.3677978515625,baseline
2021-11-25_13-59-53,img_7726.jpg,7726,1059.577880859375,369.7118835449219,1110.35009765625,560.9934692382812,1050.1318359375,471.2564392089844,1139.868896484375,442.9184265136719,1228.4251708984375,651.9112548828125,1285.1011962890625,687.3338012695312,1243.77490234375,680.249267578125,1269.75146484375,650.7305297851562,1412.622314453125,812.4933471679688,1380.7420654296875,842.0120849609375,1275.6552734375,846.735107421875,baseline
2021-11-25_13-59-53,img_7756.jpg,7756,1004.9365844726562,405.8975830078125,1068.817626953125,539.0963745117188,984.5490112304688,521.4271850585938,1075.613525390625,408.6159362792969,1195.2205810546875,661.4218139648438,1248.228271484375,700.8378295898438,1219.6856689453125,699.4786376953125,1235.9957275390625,660.0626831054688,1384.1455078125,846.2691650390625,1344.7294921875,865.2975463867188,1259.1016845703125,882.966796875,baseline
2021-11-25_13-59-53,img_7767.jpg,7767,910.9618530273438,276.5033264160156,862.0869750976562,473.1950988769531,925.2667236328124,375.44525146484375,817.9802856445312,353.98797607421875,755.9926147460938,575.7132568359375,702.349365234375,607.899169921875,744.0718994140625,601.9388427734375,713.0780029296875,572.1370239257812,589.1026000976562,733.0667114257812,626.0568237304688,764.060546875,733.34326171875,756.9080810546875,baseline
2021-11-25_13-59-53,img_7804.jpg,7804,1197.27001953125,329.1459350585937,1305.5404052734375,467.5675354003906,1257.572509765625,412.7471008300781,1282.24169921875,378.48431396484375,1428.8863525390625,486.7546997070313,1474.1131591796875,492.2367248535156,1450.8145751953125,507.3123474121094,1453.5555419921875,467.5675354003906,1601.57080078125,507.3123474121094,1598.8297119140625,549.7982177734375,1539.897705078125,611.47119140625,baseline
2021-11-25_13-59-53,img_7813.jpg,7813,800.7085571289062,273.7295837402344,761.1871337890625,467.064208984375,812.4581909179688,374.1354064941406,730.2108764648438,365.5902404785156,659.713134765625,527.9486083984375,612.7146606445312,549.3115234375,640.4865112304688,548.243408203125,629.8050537109375,518.3352661132812,479.1962890625,640.10400390625,497.3547973632813,676.4210205078125,597.7606201171875,707.3972778320312,baseline
2021-11-25_13-59-53,img_7899.jpg,7899,598.4567260742188,475.3045349121094,616.7952880859375,656.8562622070312,646.136962890625,566.997314453125,568.1980590820312,593.5882568359375,581.9520263671875,739.3797607421875,555.361083984375,798.0631713867188,578.2843017578125,776.056884765625,550.7764282226562,757.7183227539062,516.85009765625,845.743408203125,552.6102905273438,892.5067749023438,622.2968139648438,886.0882568359375,baseline
2021-11-25_13-59-53,img_7907.jpg,7907,802.8805541992188,467.2724304199219,638.7076416015625,639.7930908203125,665.6060180664062,570.2283325195312,587.6934814453125,579.5036010742188,609.9542236328125,739.038818359375,576.5631103515625,794.690673828125,611.8092651367188,764.0821533203125,571.9254760742188,753.8793334960938,555.2299194335938,863.3279418945312,589.5485229492188,891.15380859375,667.4611206054688,872.6032104492188,baseline
2021-11-25_13-59-53,img_7941.jpg,7941,862.74072265625,291.85516357421875,819.2409057617188,480.35455322265625,883.9329833984375,386.6625671386719,786.8948364257812,364.3549499511719,725.5488891601562,538.3543701171875,684.27978515625,577.3927001953125,714.3950805664062,560.6619873046875,693.2028198242188,536.1235961914062,550.43408203125,693.392333984375,587.2416381835938,723.5076293945312,687.6259155273438,725.7384033203125,baseline
2021-11-25_13-59-53,img_7945.jpg,7945,932.7131958007812,237.19500732421875,855.5258178710938,403.1478576660156,927.5673828125,322.1011047363281,836.22900390625,293.799072265625,741.03125,462.3248596191406,684.4271240234375,463.6112976074219,717.875,479.04876708984375,708.8698120117188,440.455078125,544.2034301757812,526.6476440429688,562.2138061523438,566.5277709960938,641.97412109375,605.1214599609375,baseline
2021-11-25_13-59-53,img_7998.jpg,7998,777.7760620117188,320.0365600585937,784.7832641601562,517.405517578125,813.9798583984375,402.9548645019531,732.2293701171875,413.4656372070313,707.7042236328125,610.8345947265625,665.6611328125,647.038330078125,701.8649291992188,633.0239868164062,676.1719360351562,612.00244140625,575.7356567382812,773.1676025390625,610.7716064453125,797.6927490234375,697.1934814453125,802.3641967773438,baseline
2021-11-25_13-59-53,img_8055.jpg,8055,1095.114013671875,384.9846496582031,1211.363037109375,510.0626831054688,1120.129638671875,510.0626831054688,1205.47705078125,379.0986022949219,1346.74169921875,599.8245849609375,1405.6019287109375,630.7261962890625,1376.1717529296875,633.6692504882812,1386.4722900390625,589.5240478515625,1542.4520263671875,769.0478515625,1514.493408203125,794.0634155273438,1427.674560546875,795.5349731445312,baseline
2021-11-25_13-59-53,img_8175.jpg,8175,871.1236572265625,260.30792236328125,813.2379760742188,429.0385437011719,882.2081298828125,362.5315856933594,797.22705078125,320.6568298339844,704.8562622070312,486.9242248535156,666.6763305664062,507.8616027832031,697.466552734375,507.8616027832031,680.2239990234375,479.5345764160156,493.0192260742188,607.6220703125,521.3462524414062,647.0335693359375,630.9595947265625,663.0444946289062,baseline
2021-11-25_13-59-53,img_8198.jpg,8198,779.3638305664062,407.5223388671875,631.2236938476562,514.8900146484375,718.205078125,493.1446533203125,677.4325561523438,404.80419921875,525.215087890625,495.8628234863281,473.5698852539063,472.7583923339844,493.9561462402344,504.017333984375,504.8288269042969,464.6038818359375,368.92041015625,429.2677001953125,352.61138916015625,464.6038818359375,394.7430114746094,558.3806762695312,baseline
2021-11-25_13-59-53,img_8236.jpg,8236,943.3368530273438,230.84005737304688,852.8535766601562,435.0387268066406,950.67333984375,353.1147155761719,850.4080810546875,300.53662109375,722.0197143554688,531.6356811523438,675.5553588867188,567.0953369140625,706.1240234375,562.204345703125,691.4510498046875,532.8584594726562,565.5081787109375,711.3794555664062,591.1858520507812,737.05712890625,695.1193237304688,735.8343505859375,baseline
2021-11-25_13-59-53,img_8278.jpg,8278,849.1331176757812,264.06103515625,821.2960815429688,453.7651977539063,870.7841186523438,362.0061340332031,782.1180419921875,343.4480895996094,718.1959838867188,512.5322265625,675.9249267578125,545.5242919921875,706.85498046875,535.2142333984375,690.3589477539062,508.4082336425781,546.0188598632812,636.2523193359375,575.9178466796875,676.4613647460938,667.6769409179688,695.0194091796875,baseline
2021-11-25_13-59-53,img_8279.jpg,8279,872.9557495117188,395.5920715332031,805.0678100585938,584.03955078125,858.9099731445312,500.9353637695313,785.1696166992188,483.3781433105469,706.7473754882812,697.5762329101562,666.9510498046875,737.37255859375,696.2130737304688,724.497314453125,672.8034057617188,705.7695922851562,594.3811645507812,877.830322265625,625.9841918945312,896.5580444335938,714.9407348632812,890.7056274414062,baseline
2021-11-25_13-59-53,img_8376.jpg,8376,853.1714477539062,270.9765625,806.3195190429688,443.8825378417969,864.32666015625,368.0270080566406,776.2003784179688,335.6768798828125,694.7672119140625,496.3121032714844,655.7239379882812,511.9294128417969,684.7275390625,516.3915405273438,673.5723266601562,487.387939453125,509.5904846191406,590.0159912109375,531.9009399414062,626.8282470703125,623.373779296875,654.71630859375,baseline
2021-11-25_13-59-53,img_8417.jpg,8417,744.4446411132812,356.9068603515625,628.184814453125,471.86041259765625,711.7874145507812,454.8786315917969,656.9232177734375,385.6452331542969,504.0872497558594,469.2478332519531,458.3670959472656,456.1849060058594,481.88031005859375,479.6981506347656,492.3306579589844,444.4283142089844,317.2877502441406,453.57232666015625,317.2877502441406,484.9233093261719,374.7645263671875,573.7510375976562,baseline
