Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00515-phase1-2022-06-28 09-54-27.mp4,img_13178.jpg,13178,639.6149291992188,363.5623168945313,542.2728881835938,470.85980224609375,608.6424560546875,439.8873291015625,557.7590942382812,391.21630859375,440.5061950683594,471.9659423828125,404.0029296875,459.7981872558594,427.2322998046875,477.4967651367188,429.4446105957031,446.5242919921875,253.5652313232422,447.6304321289063,253.5652313232422,494.0891418457031,305.5547180175781,569.3079833984375,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13219.jpg,13219,564.07763671875,415.307861328125,485.9062194824219,504.1389770507813,449.66314697265625,415.307861328125,485.9062194824219,415.307861328125,482.3529968261719,595.8126831054688,441.1353454589844,641.2942504882812,483.0636291503906,613.5789184570312,427.6330261230469,600.7872314453125,408.4454956054688,758.5513305664062,421.9478149414063,757.1300659179688,483.7742919921875,742.9170532226562,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13320.jpg,13320,285.0,915.0,822.5,746.25,616.25,783.75,1391.25,415.0,972.5,452.5,853.75,608.75,966.25,615.0,941.25,540.0,1385.0,296.25,453.75,396.25,610.0,815.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13378.jpg,13378,403.75,1008.75,1072.5,696.25,660.0,746.25,1291.25,283.75,935.0,515.0,816.25,608.75,853.75,615.0,785.0,540.0,947.5,296.25,1260.0,283.75,960.0,783.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13417.jpg,13417,316.25,1090.0,1091.25,1058.75,997.5,721.25,1397.5,927.5,928.75,377.5,1003.75,752.5,972.5,765.0,1003.75,690.0,941.25,390.0,947.5,327.5,1003.75,933.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13453.jpg,13453,800.1976928710938,424.1805419921875,740.31689453125,544.95703125,809.33203125,511.4644165039063,738.2870483398438,427.225341796875,669.2719116210938,667.763427734375,626.6448974609375,717.4949340820312,658.107666015625,706.3306884765625,626.6448974609375,673.8529663085938,564.7342529296875,859.5848999023438,608.3761596679688,872.7789916992188,678.40625,825.0773315429688,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13494.jpg,13494,826.8232421875,362.2720336914063,692.9417114257812,485.1796569824219,758.7850952148438,457.7449035644531,734.6425170898438,400.6806640625,582.1054077148438,588.334228515625,541.5020141601562,615.7689819335938,573.3262939453125,615.7689819335938,552.4758911132812,586.1394653320312,406.5231018066406,692.5862426757812,444.9317321777344,732.0922241210938,534.9176635742188,754.0400390625,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13562.jpg,13562,851.478271484375,336.3187255859375,760.0284423828125,464.7595520019531,824.7625732421875,424.6860046386719,793.936767578125,379.474853515625,714.8172607421875,544.9066162109375,593.5691528320312,537.7139282226562,593.5691528320312,546.961669921875,729.20263671875,523.3285522460938,831.9552612304688,664.0996704101562,591.5140991210938,620.9435424804688,566.8534545898438,684.6502075195312,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13613.jpg,13613,1050.908935546875,336.62713623046875,1149.693359375,492.0479431152344,1069.3486328125,431.4601745605469,1132.5706787109375,357.7011413574219,1265.600341796875,551.318603515625,1314.333984375,569.7583618164062,1278.7716064453125,575.02685546875,1293.260009765625,540.7816162109375,1413.118408203125,619.8091430664062,1405.2156982421875,668.5427856445312,1328.8223876953125,702.7880249023438,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13853.jpg,13853,1353.75,927.5,1003.75,690.0,610.0,677.5,1016.25,1065.0,947.5,546.25,822.5,465.0,828.75,465.0,860.0,521.25,891.25,808.75,953.75,883.75,753.75,871.25,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13926.jpg,13926,641.25,1052.5,1010.0,877.5,997.5,702.5,1453.75,915.0,941.25,540.0,853.75,521.25,866.25,615.0,935.0,546.25,953.75,933.75,960.0,940.0,1003.75,440.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_13990.jpg,13990,1353.75,996.25,997.5,852.5,997.5,783.75,1016.25,1058.75,941.25,546.25,866.25,465.0,891.25,465.0,972.5,533.75,885.0,808.75,960.0,202.5,747.5,883.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14023.jpg,14023,956.8343505859376,287.4545593261719,846.7440795898438,394.0682373046875,935.9751586914062,380.162109375,884.9859619140625,300.20184326171875,737.812744140625,469.3931274414063,677.5527954101562,494.8876953125,708.8416137695312,507.635009765625,703.0474243164062,461.2812194824219,552.3975830078125,596.8660278320312,805.0256958007812,638.5844116210938,633.5167236328125,649.0140380859375,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14083.jpg,14083,1034.2205810546875,326.80517578125,1146.8267822265625,469.5270385742188,1056.47998046875,417.1520385742188,1123.258056640625,362.1582946777344,1267.289306640625,533.6864013671875,1303.9517822265625,559.8739013671875,1275.1456298828125,565.1113891601562,1289.5487060546875,528.4489135742188,1404.773681640625,610.9395141601562,1391.679931640625,654.1488647460938,1324.90185546875,696.0488891601562,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14113.jpg,14113,403.75,990.0,747.5,802.5,1135.0,683.75,1453.75,1065.0,941.25,527.5,866.25,458.75,972.5,465.0,935.0,508.75,941.25,215.0,960.0,396.25,741.25,402.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14149.jpg,14149,1353.75,921.25,735.0,758.75,1047.5,790.0,1547.5,-1060.0,916.25,433.75,916.25,402.5,916.25,433.75,910.0,402.5,891.25,158.75,935.0,390.0,728.75,408.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14228.jpg,14228,316.25,990.0,753.75,771.25,997.5,740.0,1253.75,1065.0,991.25,533.75,872.5,471.25,978.75,521.25,978.75,508.75,885.0,283.75,947.5,290.0,791.25,215.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14268.jpg,14268,859.76171875,221.29534912109372,786.2218627929688,353.4808044433594,843.9366455078125,306.9366455078125,762.0189208984375,279.9410095214844,713.6129760742188,413.057373046875,663.3452758789062,449.36181640625,694.9953002929688,445.6382751464844,681.0320434570312,409.3338317871094,624.2481689453125,538.7266235351562,629.8334350585938,448.4309387207031,681.9629516601562,553.6207885742188,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14410.jpg,14410,1353.75,921.25,816.25,808.75,516.25,721.25,1460.0,1065.0,941.25,540.0,853.75,427.5,878.75,458.75,860.0,452.5,885.0,702.5,953.75,546.25,797.5,290.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_14844.jpg,14844,1033.070556640625,323.7794494628906,1144.7147216796875,469.5736083984375,1061.9666748046875,419.662109375,1121.0723876953125,359.2428894042969,1256.35888671875,531.3062744140625,1291.8223876953125,556.2620239257812,1266.8665771484375,561.515869140625,1280.001220703125,526.0524291992188,1402.153076171875,610.1139526367188,1387.7049560546875,657.3985595703125,1323.345458984375,692.8619995117188,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15042.jpg,15042,260.0,908.75,797.5,808.75,516.25,733.75,1016.25,558.75,941.25,533.75,878.75,433.75,878.75,458.75,972.5,452.5,891.25,90.0,953.75,283.75,791.25,215.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15091.jpg,15091,666.1735229492188,294.9251708984375,650.79296875,468.6352233886719,677.9351806640625,408.9223937988281,615.5081176757812,389.9228515625,591.0801391601562,564.5376586914062,563.9379272460938,601.6319580078125,585.6517333984375,593.4893188476562,563.9379272460938,572.6802978515625,544.9384155273438,713.8197021484375,570.2711181640625,721.9623413085938,631.79345703125,701.1533813476562,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15238.jpg,15238,805.9752807617188,247.48928833007807,740.7825317382812,364.3865661621094,781.996337890625,326.91949462890625,752.7720336914062,307.4366149902344,667.3470458984375,402.6029968261719,654.6082763671875,397.3576049804688,668.8457641601562,397.3576049804688,662.1016845703125,398.10693359375,619.3892211914062,396.6082763671875,620.1385498046875,533.73779296875,676.3391723632812,440.8194274902344,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15271.jpg,15271,890.66259765625,527.2648315429688,1003.797119140625,656.5614624023438,914.2841186523438,624.2373046875,992.6080322265624,545.9133911132812,1115.6884765625,760.9933471679688,1160.4449462890625,802.0201416015625,1115.6884765625,787.101318359375,1149.255859375,758.5068969726562,1299.6875,895.2628784179688,1269.8497314453125,933.80322265625,1171.634033203125,930.0735473632812,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15302.jpg,15302,260.0,990.0,1097.5,1002.5,422.5,702.5,1397.5,533.75,978.75,983.75,810.0,621.25,972.5,627.5,972.5,552.5,953.75,290.0,953.75,396.25,1003.75,808.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15604.jpg,15604,879.1484985351562,303.51080322265625,995.4030151367188,431.0158081054688,907.8995971679688,386.0140380859375,974.1522216796876,318.51141357421875,1090.40673828125,494.7682800292969,1106.6573486328125,523.5194091796875,1095.406982421875,523.5194091796875,1104.1572265625,484.7679138183594,1335.416259765625,557.270751953125,1256.6632080078125,641.0239868164062,1195.410888671875,661.0247802734375,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15643.jpg,15643,78.75,1008.75,347.5,690.0,991.25,577.5,1210.0,1071.25,653.75,533.75,778.75,477.5,747.5,465.0,847.5,508.75,1010.0,783.75,1016.25,858.75,947.5,777.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15735.jpg,15735,507.2587890625,670.6219482421875,582.58837890625,752.059326171875,507.2587890625,721.5203247070312,507.2587890625,722.198974609375,641.6304931640625,802.279052734375,684.3850708007812,785.9915771484375,646.3809814453125,790.7420654296875,642.9877319335938,774.45458984375,767.1797485351562,807.029541015625,767.1797485351562,842.319091796875,685.7423706054688,870.8222045898438,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15794.jpg,15794,661.0126953125,291.72247314453125,599.302734375,368.85986328125,635.841552734375,357.49224853515625,587.1231689453125,333.945068359375,554.644287109375,451.68109130859375,533.532958984375,464.6726379394531,548.1484985351562,458.1768798828125,533.532958984375,449.24517822265625,496.1822509765625,551.5537109375,507.54986572265625,563.7332763671875,518.10546875,520.69873046875,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15884.jpg,15884,228.75,977.5,1097.5,1058.75,378.75,777.5,1397.5,946.25,941.25,458.75,785.0,683.75,891.25,565.0,941.25,552.5,1016.25,296.25,1016.25,383.75,1010.0,771.25,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_15937.jpg,15937,451.89007568359375,360.3718566894531,237.84344482421875,423.9016723632813,406.9305114746094,423.9016723632813,239.7982177734375,370.1456604003906,314.0792236328125,419.9921569824219,345.3554382324219,408.2635498046875,346.33282470703125,424.8790588378906,327.7625732421875,404.3540344238281,447.0031433105469,351.5754089355469,467.5281677246094,444.42669677734375,435.2745666503906,459.08740234375,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16049.jpg,16049,522.4437866210938,220.62521362304688,368.1117858886719,248.7969207763672,463.650634765625,259.8206481933594,429.3546447753906,199.8026428222656,300.7446594238281,232.873779296875,270.12322998046875,221.85006713867188,290.94580078125,246.3472137451172,305.6440734863281,219.40036010742188,519.9940795898438,174.0806427001953,508.9703674316406,324.7380676269531,342.3898010253906,297.79119873046875,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16131.jpg,16131,575.929931640625,260.8564453125,458.3468933105469,380.9681396484375,306.6268615722656,363.2674560546875,496.2769165039063,320.2801208496094,414.09521484375,401.1974792480469,511.4489135742188,312.6941223144531,536.735595703125,398.6688232421875,414.09521484375,332.9234619140625,582.2515869140625,367.0604553222656,208.00885009765625,483.379150390625,291.4548645019531,458.0924987792969,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16173.jpg,16173,-27.5,333.75,910.0,677.5,235.0,646.25,660.0,465.0,597.5,527.5,785.0,477.5,785.0,546.25,853.75,452.5,960.0,640.0,210.0,283.75,722.5,740.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16252.jpg,16252,637.8973388671875,595.1644897460938,779.3084716796875,484.7947998046875,786.2066040039062,698.6361083984375,1037.987548828125,583.0928344726562,681.010498046875,695.1870727539062,630.9992065429688,719.3304443359375,629.274658203125,724.5040283203125,675.8369140625,717.6058959960938,410.2597961425781,827.9756469726562,422.33148193359375,776.2398071289062,501.6596984863281,859.01708984375,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16283.jpg,16283,859.8213500976562,280.7859191894531,961.2872314453124,399.5471801757813,874.8106079101562,394.9350891113281,953.216064453125,304.9993896484375,1050.0699462890625,484.8707885742188,1085.8135986328125,524.0735473632812,1059.2940673828125,522.9205322265625,1076.5894775390625,482.5647583007813,1238.012451171875,603.6320190429688,1209.1868896484375,639.375732421875,1137.6995849609375,662.4361572265625,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16360.jpg,16360,782.1195678710938,427.5577087402344,864.6939086914062,490.9630126953125,812.3477172851562,530.0383911132812,782.1195678710938,415.0241088867188,928.0992431640624,552.8937377929688,958.3273315429688,552.156494140625,944.3192138671876,558.0546875,945.793701171875,538.8856201171875,1064.494384765625,579.435546875,1064.494384765625,580.1727905273438,1018.7835693359376,595.6554565429688,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16390.jpg,16390,508.918701171875,396.6144714355469,579.5790405273438,507.6521606445313,497.38232421875,457.1804809570313,575.2529296875,465.832763671875,570.9267578125,644.646728515625,563.7164916992188,699.4445190429688,578.1370239257812,657.6251220703125,565.1585693359375,646.0887451171875,465.6572570800781,550.91357421875,444.0265502929688,810.4822387695312,641.5870971679688,822.0186157226562,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16451.jpg,16451,1841.25,1002.5,522.5,708.75,997.5,621.25,1391.25,1065.0,2003.75,540.0,772.5,483.75,810.0,458.75,985.0,-766.25,728.75,865.0,610.0,290.0,791.25,677.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16505.jpg,16505,285.0,1102.5,785.0,1058.75,997.5,740.0,1397.5,1071.25,1872.5,1327.5,1103.75,771.25,1016.25,765.0,1010.0,1058.75,741.25,296.25,810.0,296.25,678.75,808.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16550.jpg,16550,285.0,1102.5,778.75,1058.75,997.5,733.75,1397.5,1077.5,1872.5,1277.5,1103.75,771.25,1047.5,771.25,1047.5,1058.75,747.5,302.5,816.25,296.25,678.75,815.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16615.jpg,16615,875.4081420898438,281.7171936035156,965.82421875,420.355224609375,875.4081420898438,389.010986328125,971.8519897460938,307.0337219238281,1058.6514892578125,484.249267578125,1103.2567138671875,524.0323486328125,1069.5013427734375,524.0323486328125,1087.5845947265625,486.6603698730469,1252.74462890625,607.2152099609375,1215.3726806640625,646.998291015625,1145.450927734375,668.6981201171875,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16696.jpg,16696,961.9613037109376,377.7469787597656,1028.6055908203125,517.7965087890625,966.7905883789062,458.879150390625,1045.025146484375,435.6985168457031,1094.283935546875,650.1192016601562,1118.430419921875,717.7293701171875,1101.044921875,693.5828857421875,1120.3621826171875,681.0267333984375,1165.757568359375,847.1544799804688,1133.8841552734375,847.1544799804688,1049.8544921875,823.9738159179688,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16775.jpg,16775,877.3502197265625,412.1388854980469,809.1580200195312,579.519775390625,940.228759765625,513.0987548828125,940.228759765625,412.1388854980469,748.9363403320312,618.4867553710938,647.0908203125,704.3911743164062,775.5046997070312,694.6494750976562,758.6781005859375,598.1176147460938,601.0389404296875,864.6871948242188,660.375,864.6871948242188,601.0389404296875,797.3805541992188,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16807.jpg,16807,1247.5,983.75,997.5,846.25,510.0,621.25,1266.25,533.75,935.0,540.0,766.25,471.25,772.5,546.25,810.0,508.75,953.75,196.25,522.5,390.0,891.25,808.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16901.jpg,16901,569.1712646484375,436.7066040039063,437.6815185546875,505.0466613769531,649.6221923828125,451.4126892089844,570.0363159179688,422.00048828125,475.7443542480469,614.0447387695312,422.1103820800781,638.2664794921875,464.4985046386719,621.8302612304688,414.3247985839844,620.1001586914062,365.0161743164063,711.7969360351562,398.753662109375,728.233154296875,490.450439453125,724.7728881835938,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_16960.jpg,16960,510.0,996.25,516.25,702.5,397.5,640.0,747.5,540.0,2010.0,527.5,741.25,508.75,1041.25,533.75,1041.25,515.0,610.0,815.0,522.5,783.75,791.25,777.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17023.jpg,17023,1860.0,1002.5,653.75,877.5,453.75,727.5,1385.0,533.75,941.25,540.0,741.25,415.0,741.25,465.0,741.25,-766.25,610.0,808.75,522.5,-560.0,960.0,608.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17062.jpg,17062,1122.92919921875,368.50689697265625,1225.97265625,513.7609252929688,1146.5174560546875,456.6524963378906,1218.523681640625,403.2685546875,1362.5362548828125,559.6959228515625,1391.0904541015625,574.5938110351562,1369.9852294921875,577.0767822265625,1372.4681396484375,537.3491821289062,1484.2020263671875,596.9405517578125,1465.5797119140625,634.1851806640625,1430.8179931640625,663.9808959960938,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17160.jpg,17160,1353.75,1052.5,522.5,715.0,503.75,721.25,1272.5,565.0,885.0,546.25,785.0,390.0,741.25,396.25,797.5,452.5,772.5,2.5,728.75,146.25,791.25,665.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17239.jpg,17239,2028.75,908.75,616.25,702.5,460.0,671.25,1272.5,696.25,941.25,546.25,778.75,433.75,785.0,465.0,810.0,465.0,610.0,146.25,522.5,283.75,885.0,546.25,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17272.jpg,17272,1935.0,921.25,622.5,708.75,453.75,658.75,1272.5,1058.75,941.25,527.5,772.5,440.0,766.25,465.0,741.25,458.75,610.0,146.25,522.5,283.75,885.0,546.25,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17314.jpg,17314,503.75,983.75,1066.25,933.75,503.75,690.0,1391.25,927.5,991.25,527.5,735.0,533.75,678.75,540.0,860.0,540.0,1010.0,883.75,947.5,915.0,997.5,815.0,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17348.jpg,17348,503.75,921.25,647.5,777.5,510.0,658.75,1391.25,1058.75,978.75,521.25,741.25,515.0,735.0,521.25,860.0,515.0,953.75,865.0,953.75,777.5,735.0,771.25,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17391.jpg,17391,366.25,921.25,1110.0,690.0,503.75,658.75,1397.5,1058.75,853.75,527.5,735.0,521.25,747.5,533.75,853.75,515.0,1197.5,783.75,1203.75,783.75,791.25,783.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17421.jpg,17421,597.5,921.25,1210.0,890.0,510.0,621.25,1266.25,1052.5,810.0,515.0,785.0,515.0,785.0,546.25,816.25,533.75,953.75,927.5,1453.75,940.0,1003.75,777.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17460.jpg,17460,1120.5,381.9211730957031,1222.6392822265625,502.5194091796875,1145.11181640625,475.44635009765625,1207.8721923828125,407.763671875,1359.2352294921875,560.3573608398438,1391.230712890625,577.585693359375,1370.310546875,582.508056640625,1376.463623046875,543.1290283203125,1488.4476318359375,610.8117065429688,1477.372314453125,658.8048706054688,1435.5321044921875,703.1062622070312,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17507.jpg,17507,870.61962890625,303.4684753417969,989.6870727539062,402.33697509765625,898.26025390625,440.6086730957031,1017.3276977539062,288.5850524902344,1070.4827880859375,490.574462890625,1074.7352294921875,493.7637634277344,1069.419677734375,496.95306396484375,1069.419677734375,473.5648193359375,1246.957763671875,559.6760864257812,1224.632568359375,605.3894653320312,1177.8560791015625,636.2194213867188,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17645.jpg,17645,385.0,921.25,597.5,796.25,447.5,708.75,1385.0,421.25,935.0,533.75,853.75,477.5,916.25,533.75,935.0,458.75,947.5,290.0,947.5,408.75,610.0,733.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17677.jpg,17677,730.5983276367188,236.2974853515625,821.5978393554688,344.79693603515625,748.0982055664062,323.7970275878906,810.222900390625,259.04736328125,900.347412109375,463.79632568359375,945.8472290039062,518.9210205078125,914.3473510742188,506.6711120605469,937.0972290039062,476.0462646484375,1025.4718017578125,631.7954711914062,963.3471069335938,631.7954711914062,918.7223510742188,631.7954711914062,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17786.jpg,17786,1672.5,1002.5,1003.75,708.75,653.75,658.75,1391.25,1058.75,935.0,540.0,822.5,483.75,872.5,533.75,891.25,508.75,960.0,190.0,453.75,277.5,560.0,608.75,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17943.jpg,17943,788.1064453125,202.52371215820312,832.2456665039062,348.73486328125,775.2324829101562,280.6868896484375,855.2348022460938,258.6173095703125,916.8458251953124,466.43939208984375,941.6741333007812,518.854736328125,920.5240478515624,500.46337890625,940.7545166015624,484.8307495117188,1009.7220458984376,642.07666015625,972.0198364257812,642.07666015625,908.5697021484376,642.07666015625,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_17983.jpg,17983,1622.5,927.5,516.25,702.5,616.25,627.5,1391.25,921.25,935.0,533.75,816.25,465.0,822.5,521.25,891.25,458.75,716.25,146.25,460.0,283.75,610.0,552.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_18208.jpg,18208,683.0322265625,248.8894805908203,795.6832885742188,373.1941528320313,683.0322265625,341.3410949707031,822.8749389648438,283.85015869140625,853.1742553710938,457.8767395019531,895.1270751953125,503.7140808105469,863.2739868164062,482.7376708984375,882.6965942382812,465.6457824707031,980.5865478515624,614.8114013671875,930.0877685546876,614.8114013671875,860.1663818359375,614.8114013671875,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_19419.jpg,19419,886.120849609375,293.76177978515625,988.8795776367188,417.49169921875,912.3348388671876,389.18060302734375,1029.7733154296875,335.7041320800781,1088.49267578125,485.6480102539063,1086.3955078125,513.9591064453125,1083.2498779296875,512.9105224609375,1082.2012939453125,483.5509033203125,1255.2135009765625,593.6495361328125,1226.90234375,627.2034301757812,1163.9888916015625,648.174560546875,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_19479.jpg,19479,927.3569946289062,367.806640625,963.1749877929688,484.57318115234375,929.506103515625,433.7117004394531,968.9058227539062,417.2354431152344,1027.6473388671875,548.3291625976562,1046.2725830078125,560.5072631835938,1031.9454345703125,561.2236328125,1041.9744873046875,539.7328491210938,1102.148681640625,619.965087890625,1088.537841796875,637.8740234375,1031.2291259765625,666.5284423828125,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_19653.jpg,19653,510.0,177.5,816.25,865.0,510.0,658.75,1410.0,833.75,978.75,533.75,835.0,521.25,822.5,527.5,878.75,465.0,791.25,196.25,797.5,215.0,966.25,227.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_20555.jpg,20555,1672.5,983.75,916.25,808.75,510.0,408.75,516.25,790.0,922.5,527.5,828.75,471.25,828.75,477.5,885.0,446.25,772.5,146.25,460.0,221.25,960.0,546.25,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21616.jpg,21616,772.3388061523438,351.7284851074219,844.2384643554688,499.5221862792969,759.35693359375,462.5737609863281,847.2342529296875,388.6769104003906,912.1436767578124,592.3925170898438,942.1018676757812,644.320068359375,923.1283569335938,642.3228149414062,943.1004638671876,617.357666015625,977.0530395507812,782.127685546875,949.0921020507812,814.0830688476562,871.2008056640625,781.1290893554688,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21694.jpg,21694,1023.80859375,382.307861328125,1012.8236694335938,454.80859375,975.4747924804688,422.4029541015625,975.4747924804688,396.0390625,1058.96044921875,474.5815124511719,1073.7901611328125,464.1458129882813,1073.7901611328125,487.7634887695313,1060.0589599609375,460.3010864257813,1115.5330810546875,472.384521484375,1123.771728515625,500.9454345703125,1101.8018798828125,542.6882934570312,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21762.jpg,21762,953.4221801757812,320.7983093261719,1077.8662109375,435.22955322265625,984.8908081054688,423.7864379882813,1046.3975830078125,332.241455078125,1206.601318359375,523.9137573242188,1246.6522216796875,551.0911865234375,1225.1964111328125,555.3823852539062,1230.91796875,519.6226196289062,1402.5648193359375,644.0665893554688,1369.665771484375,684.1174926757812,1289.56396484375,705.5733642578125,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21802.jpg,21802,378.75,1083.75,578.75,1008.75,1316.25,627.5,1391.25,1058.75,922.5,440.0,778.75,558.75,978.75,627.5,978.75,540.0,610.0,290.0,610.0,396.25,610.0,777.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21837.jpg,21837,800.9822998046875,293.73199462890625,931.4696655273438,498.6294555664063,872.1572265625,500.7862854003906,913.13671875,387.553466796875,1042.545654296875,590.2941284179688,1081.368408203125,621.5679321289062,1054.408203125,622.6463623046875,1073.8194580078125,596.7645874023438,1178.425048828125,699.2133178710938,1146.07275390625,746.6632690429688,1045.7808837890625,758.5257568359375,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21924.jpg,21924,961.0194702148438,300.1179504394531,987.3742065429688,434.08795166015625,926.9779052734376,394.5558166503906,1033.4949951171875,359.4161376953125,1070.8309326171875,519.7409057617188,1102.67626953125,554.880615234375,1076.321533203125,555.9786987304688,1080.7139892578125,523.0352783203125,1248.7255859375,658.1033935546875,1205.8990478515625,691.0468139648438,1150.9932861328125,716.303466796875,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21957.jpg,21957,410.0,1096.25,822.5,1052.5,610.0,690.0,1397.5,921.25,1960.0,433.75,860.0,608.75,1003.75,546.25,1003.75,521.25,953.75,396.25,947.5,402.5,797.5,802.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_21989.jpg,21989,688.7733154296875,318.6891174316406,628.0151977539062,450.8647155761719,694.1029663085938,393.3043823242188,620.5536499023438,387.9747314453125,638.6744995117188,546.798583984375,527.8175659179688,564.91943359375,639.7404174804688,563.853515625,539.5428466796875,552.1282958984375,428.6858825683594,690.699462890625,556.5977172851562,699.2269287109375,537.4109497070312,714.1499633789062,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_22029.jpg,22029,397.5,1052.5,741.25,996.25,510.0,696.25,1391.25,477.5,972.5,446.25,772.5,540.0,978.75,546.25,978.75,533.75,741.25,296.25,741.25,390.0,1003.75,777.5,baseline
00515-phase1-2022-06-28 09-54-27.mp4,img_22074.jpg,22074,1416.25,990.0,647.5,821.25,797.5,733.75,1010.0,558.75,585.0,533.75,841.25,415.0,791.25,421.25,847.5,458.75,797.5,102.5,885.0,196.25,891.25,933.75,baseline
