Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00512-baseline-2022-06-23 08-43-32.mp4,img_18474.jpg,18474,760.0321044921875,349.3536682128906,643.5568237304688,529.7483520507812,728.7826538085938,491.396728515625,643.5568237304688,404.7504577636719,498.6728820800781,627.758056640625,447.5373840332031,664.6892700195312,480.2073059082031,661.848388671875,461.74169921875,623.4967651367188,332.4825134277344,785.4258422851562,360.8911437988281,815.2548828125,460.3212585449219,829.4591674804688,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_18505.jpg,18505,646.2680053710938,412.342529296875,559.6749267578125,601.8433227539062,631.2083129882812,545.3695678710938,550.89013671875,506.4654235839844,447.982421875,724.83056640625,405.3133850097656,768.7545776367188,439.1976318359375,757.4598388671875,420.373046875,732.3604125976562,341.309814453125,901.7816162109376,376.4490356445313,920.606201171875,469.3169555664063,914.331298828125,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_18544.jpg,18544,629.946533203125,414.72760009765625,559.6686401367188,597.4501342773438,628.6687622070312,537.3944702148438,546.8908081054688,492.6721801757813,444.66845703125,721.394775390625,415.2795104980469,769.950439453125,437.0017700195313,759.7282104492188,417.8350830078125,729.0614624023438,342.446044921875,901.561767578125,378.223876953125,918.1729125976562,466.3907165527344,914.3395385742188,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_18589.jpg,18589,755.58251953125,350.33209228515625,700.4710693359375,545.456298828125,774.9459838867188,466.5129089355469,660.254638671875,439.7019653320313,603.6537475585938,691.4271240234375,578.332275390625,749.5175170898438,606.6327514648438,734.62255859375,575.353271484375,709.3010864257812,509.81536865234375,925.2782592773438,550.0317993164062,928.2572631835938,654.2966918945312,896.977783203125,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_18657.jpg,18657,599.5105590820312,463.065185546875,523.7520141601562,663.2841186523438,603.5690307617188,579.4086303710938,503.4595947265625,545.587890625,385.7633361816406,762.040771484375,328.9444274902344,803.978515625,365.4708557128906,798.5671997070312,345.17840576171875,763.3935546875,207.18968200683597,905.4407958984376,241.0104522705078,950.0841674804688,354.6482238769531,958.201171875,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_18871.jpg,18871,583.2711791992188,445.8892211914063,518.41455078125,590.6583251953125,577.4804077148438,546.6485595703125,514.9401245117188,499.1642456054688,413.0226440429688,625.4029541015625,367.8546752929688,620.7703247070312,394.4921875,642.7752685546875,401.4411010742188,602.2398681640625,238.1415100097656,628.8773803710938,228.8762969970703,665.9382934570312,294.8910217285156,740.0601196289062,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19013.jpg,19013,799.5003662109375,229.0150604248047,555.745849609375,348.9880065917969,798.5481567382812,316.6143493652344,761.4136962890625,260.4365539550781,640.4885864257812,326.1360168457031,611.9236450195312,302.33184814453125,625.2539672851562,330.8968505859375,630.0147705078125,300.4275207519531,493.8550415039063,299.475341796875,500.5202026367188,329.9446716308594,538.6068115234375,398.5006408691406,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19104.jpg,19104,903.7335205078124,280.3152160644531,806.3699340820312,477.6045227050781,898.6090698242188,393.0519714355469,806.3699340820312,352.0567932128906,714.1307983398438,528.8485107421875,653.9191284179688,563.4381713867188,693.6331787109375,562.1571044921875,674.4166870117188,521.1619262695312,512.9981689453125,663.3639526367188,538.6201171875,706.9213256835938,638.5458984375,735.1055297851562,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19136.jpg,19136,1090.154052734375,316.3736572265625,1208.271240234375,481.7377624511719,1138.7132568359375,423.9915771484375,1206.9588623046875,372.8074340820313,1335.5753173828125,527.6722412109375,1384.1346435546875,547.3584594726562,1357.8863525390625,552.6080932617188,1361.8236083984375,515.8605346679688,1510.1263427734375,620.8535766601562,1498.314697265625,662.850830078125,1419.56982421875,702.2232666015625,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19170.jpg,19170,1188.0001220703125,403.20648193359375,1330.784912109375,544.4559326171875,1255.55419921875,510.6789245605469,1309.2904052734375,432.3775634765625,1456.68115234375,581.3036499023438,1510.4173583984375,585.9096069335938,1479.7109375,598.192138671875,1476.640380859375,559.8091430664062,1662.4140625,627.36328125,1656.2728271484375,674.9581909179688,1573.365478515625,733.3003540039062,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19243.jpg,19243,1066.4852294921875,375.4620361328125,1153.5430908203125,534.0316772460938,1054.04833984375,470.29290771484375,1153.5430908203125,409.663330078125,1268.583740234375,574.451416015625,1330.7679443359375,565.123779296875,1298.121337890625,583.7789916992188,1302.7850341796875,546.468505859375,1504.8836669921875,593.1066284179688,1506.438232421875,638.190185546875,1442.699462890625,712.8111572265625,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19318.jpg,19318,1275.8072509765625,462.8549499511719,1330.0919189453125,637.2588500976562,1288.5120849609375,562.184326171875,1346.26171875,549.4794311523438,1445.5911865234375,750.4481201171875,1488.325927734375,794.3378295898438,1458.2960205078125,787.4078979492188,1479.0859375,748.1381225585938,1580.725341796875,885.582275390625,1547.23046875,924.85205078125,1465.22607421875,928.3170166015624,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19371.jpg,19371,1222.1612548828125,219.7127685546875,1388.0751953125,302.6697692871094,1294.2977294921875,320.70391845703125,1303.3148193359375,219.7127685546875,1499.8868408203125,192.6615753173828,1564.8096923828125,151.18307495117188,1548.5789794921875,190.858154296875,1519.724365234375,152.98648071289062,1718.099853515625,57.40557861328125,1745.151123046875,109.7045669555664,1734.33056640625,212.4991149902344,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19411.jpg,19411,1047.90234375,183.97412109375,876.4168701171875,253.53895568847656,937.892822265625,258.392333984375,931.421630859375,167.79624938964844,721.1093139648438,255.15675354003903,664.48681640625,260.0101013183594,701.6959228515625,272.952392578125,698.4603271484375,237.361083984375,517.2681884765625,324.7215881347656,531.8282470703125,366.7840576171875,620.8065185546875,426.6421813964844,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19443.jpg,19443,898.7802124023438,383.0442504882813,838.644287109375,625.8572998046875,896.5109252929688,549.83642578125,805.73974609375,493.1043701171875,704.7567138671875,731.3788452148438,667.3135986328125,782.4376831054688,690.0064086914062,782.4376831054688,672.9867553710938,737.0520629882812,590.1580200195312,886.8245849609375,621.927978515625,900.4403076171875,718.3723754882812,894.76708984375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19507.jpg,19507,613.5922241210938,515.05224609375,508.54833984375,666.0527954101562,593.896484375,631.5853271484375,515.1135864257812,554.4437255859375,385.4500732421875,715.2921142578125,319.79766845703125,712.009521484375,360.8304138183594,736.629150390625,347.6999206542969,690.6724853515625,122.84040832519533,762.89013671875,131.04696655273438,813.770751953125,234.4495086669922,879.4231567382812,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19540.jpg,19540,743.7103881835938,311.472412109375,616.0455932617188,449.2160339355469,713.4739990234375,450.8958435058594,654.6809692382812,334.9896240234375,490.0605773925781,434.0978393554688,427.907958984375,408.90081787109375,471.582763671875,447.5362243652344,473.2625732421875,397.1422424316406,248.1693420410156,392.1028442382813,234.7309417724609,440.8170471191406,270.0067443847656,521.4474487304688,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19580.jpg,19580,649.85546875,314.00360107421875,450.5419006347656,302.6605529785156,542.90673828125,360.9962463378906,565.5928344726562,257.2883605957031,366.2792663574219,200.5731201171875,327.3887939453125,164.9235382080078,337.1114196777344,208.67529296875,369.5201416015625,173.0257110595703,222.0605010986328,35.2886848449707,170.20655822753906,74.17913818359375,155.6226348876953,177.88702392578125,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19628.jpg,19628,670.703125,248.71975708007807,492.09564208984375,322.456787109375,547.8080444335938,355.2287902832031,562.5554809570312,232.3337554931641,375.7550048828125,222.5021514892578,326.59698486328125,183.1757354736328,344.62158203125,224.1407470703125,364.2847900390625,197.9231414794922,211.8949279785156,53.72627258300781,182.40011596679688,88.13688659667969,177.48431396484375,204.4775390625,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19667.jpg,19667,755.1763305664062,233.49542236328125,670.4597778320312,425.6881408691406,745.0609130859375,356.14471435546875,662.8732299804688,311.8898010253906,564.248046875,538.2220458984375,519.9931640625,581.2125244140625,551.603759765625,567.3038330078125,521.257568359375,547.072998046875,430.2189025878906,713.9771728515625,473.2093811035156,765.8186645507812,570.5701904296875,769.6119384765625,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19740.jpg,19740,1174.4918212890625,403.42327880859375,1295.959716796875,583.429931640625,1197.9073486328125,526.3546752929688,1284.2520751953125,442.93695068359375,1414.500732421875,658.0668334960938,1477.4298095703125,687.336181640625,1437.916259765625,687.336181640625,1454.014404296875,653.6763916015625,1625.240234375,788.3155517578125,1597.434326171875,817.5848999023438,1512.5531005859375,845.3908081054688,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19778.jpg,19778,991.186767578125,390.7753601074219,914.2811889648438,595.373291015625,1002.795166015625,535.8803100585938,888.1622924804688,448.81732177734375,818.5119018554688,730.3209228515625,763.3720092773438,782.5587158203125,806.9035034179688,778.20556640625,776.4314575195312,731.77197265625,647.2880859375,972.6461791992188,686.4664306640625,985.7056274414062,804.0014038085938,981.3524780273438,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19859.jpg,19859,618.9207763671875,451.2815246582031,539.9395141601562,645.8094482421875,604.2946166992188,593.1552734375,516.5376586914062,536.11328125,376.1264953613281,740.8795166015625,320.5470886230469,767.2066040039062,355.6498718261719,767.2066040039062,343.9489440917969,726.2533569335938,185.98638916015625,859.3514404296875,213.77610778808597,901.7672729492188,330.785400390625,926.6317749023438,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19903.jpg,19903,964.3893432617188,183.18313598632807,901.1864013671876,368.0219421386719,953.65673828125,307.2040100097656,889.2612915039062,269.0437316894531,785.5130615234375,384.717041015625,730.65771484375,391.8721008300781,760.4703979492188,399.0271606445313,754.5078735351562,373.9844665527344,589.9417114257812,464.6151123046875,605.4443359375,496.8128356933594,693.68994140625,542.128173828125,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19946.jpg,19946,650.8534545898438,436.1886596679688,590.68017578125,517.1624755859375,654.5678100585938,523.1055297851562,605.5377807617188,462.1894226074219,500.0489196777344,534.9915771484375,468.1051025390625,523.1055297851562,488.9057312011719,564.706787109375,488.1628723144531,530.5343017578125,413.87493896484375,625.6228637695312,410.1605224609375,597.3934326171875,454.7332763671875,645.6806030273438,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_19979.jpg,19979,616.8822631835938,411.0892639160156,628.4047241210938,617.3422241210938,620.3389892578125,503.2693481445313,546.5949096679688,488.29010009765625,507.4183654785156,623.103515625,425.6085205078125,715.2835693359375,490.1346130371094,712.9790649414062,503.9616088867188,686.477294921875,312.6878967285156,825.8997192382812,342.6464538574219,850.0969848632812,433.6742858886719,869.6852416992188,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20017.jpg,20017,524.8614501953125,454.2856140136719,481.9546508789063,630.8163452148438,560.4127807617188,573.1986694335938,446.4033203125,514.3551025390625,354.460205078125,738.6962280273438,306.6498107910156,787.7325439453125,348.3306884765625,781.60302734375,317.6829833984375,739.922119140625,177.92947387695312,907.8715209960938,222.06216430664065,949.5524291992188,326.26434326171875,947.1005859375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20063.jpg,20063,767.07080078125,368.65472412109375,597.3856811523438,291.5251159667969,539.5384521484375,482.4208984375,639.8069458007812,378.2959289550781,460.4805908203125,237.53439331054688,472.050048828125,181.61541748046875,452.76763916015625,235.6061553955078,437.3417053222656,195.1131134033203,231.02001953125,69.77749633789062,223.30706787109372,123.76821899414062,231.02001953125,231.74966430664065,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20149.jpg,20149,713.3310546875,333.78729248046875,532.8217163085938,437.7168884277344,640.3980102539062,445.01019287109375,589.3448486328125,331.9639587402344,397.8955993652344,368.4304809570313,332.2558288574219,326.4939880371094,359.6057434082031,370.2538146972656,388.7789611816406,328.3173217773437,151.74652099609375,248.0909423828125,129.86660766601562,288.2041320800781,155.39317321777344,412.1903381347656,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20402.jpg,20402,607.6749877929688,308.693603515625,428.7957153320313,302.8287048339844,535.8300170898438,357.0789794921875,522.634033203125,245.6459808349609,339.3560791015625,223.65261840820312,302.7004699707031,163.53746032714844,305.6329345703125,207.524169921875,340.8222961425781,175.26724243164062,200.06483459472656,44.773345947265625,173.6728057861328,75.56404113769531,148.74700927734375,178.19969177246094,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20465.jpg,20465,617.3402099609375,300.9581298828125,422.8787841796875,319.4106750488281,537.8523559570312,371.929443359375,499.5278015136719,262.6336364746094,333.4549560546875,228.56739807128903,316.4218139648437,178.88746643066406,310.7441101074219,220.05084228515625,349.0686340332031,191.6623077392578,192.9317321777344,51.139102935791016,168.80149841308594,80.94705963134766,146.09066772460938,167.5320587158203,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20495.jpg,20495,622.7360229492188,342.92852783203125,437.1818542480469,310.9888916015625,511.7077026367188,387.0356750488281,533.0007934570312,247.10958862304688,339.84197998046875,218.21180725097656,304.8604431152344,178.66748046875,310.9441833496094,219.7327423095703,345.9257202148437,190.8349609375,210.56243896484372,40.26233673095703,171.01809692382812,75.24385833740234,148.20407104492188,166.5,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20572.jpg,20572,932.6793212890624,224.00477600097656,786.061767578125,380.9718017578125,861.9579467773438,348.1984558105469,799.861083984375,275.75213623046875,629.0947875976562,375.7970581054688,570.44775390625,375.7970581054688,604.9459838867188,393.0461730957031,606.6708984375,361.9977722167969,403.1312561035156,408.5704040527344,413.480712890625,448.2433776855469,494.5516052246094,531.0391845703125,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20618.jpg,20618,665.48828125,379.16510009765625,561.9777221679688,536.9556274414062,645.2910766601562,496.561279296875,573.338623046875,406.9362487792969,426.9089965820313,646.7778930664062,387.7769470214844,684.6475830078125,418.0727233886719,678.3359985351562,397.8755493164063,640.4662475585938,284.266357421875,836.1265258789062,324.6607360839844,843.700439453125,386.5146179199219,827.2902221679688,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20692.jpg,20692,722.4068603515625,388.8343811035156,679.2782592773438,597.5211791992188,732.1456298828125,514.0464477539062,640.3234252929688,487.61279296875,602.7598266601562,725.5157470703125,551.2837524414062,775.6005859375,587.4561157226562,767.2531127929688,559.6312255859375,733.8632202148438,480.3302307128906,938.3762817382812,523.4588012695312,957.8536987304688,615.281005859375,942.5499877929688,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20770.jpg,20770,648.521240234375,181.8313446044922,474.4386291503906,287.5824890136719,580.1897583007812,316.8674011230469,567.1742553710938,194.84686279296875,378.4491271972656,201.3546295166016,332.894775390625,162.3080596923828,341.02947998046875,211.11627197265625,375.19525146484375,165.5619354248047,197.8587188720703,40.28750991821289,165.31991577148438,87.46878814697266,157.18521118164062,196.4738006591797,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20800.jpg,20800,766.2401733398438,256.0560913085937,696.5059814453125,424.9436950683594,748.806640625,365.0158386230469,693.2371826171875,335.5967102050781,610.427734375,504.4842834472656,574.4710693359375,530.6346435546875,595.1734008789062,529.5450439453125,579.9190063476562,502.30511474609375,478.5864868164063,636.3255615234375,502.5576171875,669.0134887695312,581.0086059570312,690.805419921875,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20883.jpg,20883,669.4085083007812,256.7989196777344,565.8818969726562,366.7959289550781,639.6445922851562,344.7965087890625,594.3516845703125,285.26873779296875,463.6493835449219,349.97283935546875,423.5328369140625,329.2675476074219,436.4736633300781,362.9136657714844,446.8263244628906,321.5030517578125,290.2423400878906,308.5622253417969,270.83111572265625,343.50244140625,321.3003234863281,432.7941284179688,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20920.jpg,20920,1107.310302734375,244.0568084716797,1219.066650390625,392.6109619140625,1114.124755859375,346.27294921875,1201.3492431640625,261.7742919921875,1325.3714599609375,437.5860595703125,1373.072265625,453.9406433105469,1341.72607421875,463.4808044433594,1352.629150390625,425.3201293945313,1512.0863037109375,553.4310302734375,1493.0059814453125,584.77734375,1424.86181640625,614.7607421875,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_20956.jpg,20956,1150.37744140625,405.183837890625,1244.3194580078125,561.7538452148438,1166.8585205078125,528.791748046875,1260.800537109375,462.8675231933594,1384.4083251953125,644.1590576171875,1456.925048828125,665.5844116210938,1415.722412109375,672.1768798828125,1427.2591552734375,632.622314453125,1613.4949951171875,762.8226318359375,1595.3658447265625,804.0252685546875,1486.5908203125,836.9873657226562,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_21009.jpg,21009,985.9564819335938,414.6325073242188,1086.592529296875,597.734130859375,994.3427734375,523.6548461914062,1092.183349609375,467.7459716796875,1224.967041015625,741.6995849609375,1272.4896240234375,790.619873046875,1234.7510986328125,787.824462890625,1262.70556640625,744.4950561523438,1403.87548828125,949.9602661132812,1364.7392578125,965.335205078125,1251.5238037109375,947.164794921875,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_21045.jpg,21045,1100.7462158203125,285.1250305175781,1247.5462646484375,430.177490234375,1144.436767578125,398.7203369140625,1216.089111328125,328.8155212402344,1389.103515625,412.7012939453125,1452.017822265625,400.4679565429688,1422.308349609375,428.4298706054688,1418.8131103515625,381.244140625,1579.5941162109375,396.97271728515625,1597.0703125,435.42034912109375,1530.6607666015625,529.7918701171875,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_21378.jpg,21378,1076.735107421875,330.468505859375,1195.79052734375,500.9342651367188,1111.91064453125,473.8761901855469,1191.7318115234375,362.9381713867188,1332.4337158203125,629.4600219726562,1375.7266845703125,676.8116455078125,1354.0802001953125,672.7529296875,1360.8447265625,632.1658325195312,1478.5472412109375,840.5128784179688,1447.430419921875,855.394775390625,1352.727294921875,852.68896484375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_21774.jpg,21774,1084.15625,371.7857971191406,1228.7127685546875,521.4443969726562,1140.2781982421875,495.9344177246094,1189.5975341796875,397.2958068847656,1366.466796875,541.8524169921875,1425.9901123046875,567.3623657226562,1398.7794189453125,572.4644165039062,1393.6773681640625,533.3490600585938,1582.4512939453125,620.0830078125,1572.247314453125,669.40234375,1480.411376953125,717.02099609375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_21849.jpg,21849,1006.2133178710938,355.2966613769531,1128.9197998046875,515.536865234375,1033.641845703125,479.44671630859375,1120.2581787109375,384.1687622070313,1266.062255859375,574.7246704101562,1309.3704833984375,606.4840087890625,1283.3856201171875,610.8148193359375,1299.2652587890625,566.0630493164062,1460.948974609375,708.97998046875,1424.85888671875,762.3933715820312,1349.7913818359375,773.9422607421875,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_21906.jpg,21906,1184.907958984375,354.89666748046875,1292.4300537109375,536.6602172851562,1198.9881591796875,462.4187622070313,1278.3497314453125,411.2177734375,1420.4324951171875,578.9010009765625,1463.953369140625,600.6614379882812,1437.0728759765625,604.5015258789062,1447.31298828125,567.3807983398438,1582.99560546875,671.0628051757812,1566.3553466796875,705.6234741210938,1481.8736572265625,744.0242309570312,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_22045.jpg,22045,1101.564208984375,333.60089111328125,1226.51953125,512.753662109375,1134.6849365234375,464.578125,1214.4755859375,383.2819213867188,1359.002197265625,560.92919921875,1419.2216796875,588.0279541015625,1381.58447265625,595.5553588867188,1399.650390625,548.8853149414062,1578.8031005859375,663.3021850585938,1553.2098388671875,715.9942016601562,1458.3642578125,747.609375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_22231.jpg,22231,1119.9666748046875,352.17095947265625,1223.9898681640625,535.81689453125,1148.2198486328125,489.5843505859375,1236.832275390625,412.5301208496094,1345.992431640625,643.6928100585938,1393.5091552734375,674.5145263671875,1366.5401611328125,677.0830078125,1383.2352294921875,641.1243286132812,1512.9432373046875,837.6126708984375,1471.84765625,862.01318359375,1374.24560546875,859.4447021484375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_23657.jpg,23657,1128.1138916015625,362.9776306152344,1222.10986328125,553.5098876953125,1133.19482421875,510.3225708007813,1233.541748046875,416.32666015625,1345.3206787109375,653.8568725585938,1396.1292724609375,691.96337890625,1364.3739013671875,688.1527099609375,1383.4271240234375,653.8568725585938,1507.908203125,848.1998291015625,1467.2613525390625,873.6041259765625,1361.83349609375,863.4423828125,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24073.jpg,24073,1128.5196533203125,341.3255615234375,1243.875,504.26507568359375,1166.0101318359375,453.7970886230469,1225.1297607421875,384.5838317871094,1390.953125,547.5233154296875,1432.76953125,564.82666015625,1406.8145751953125,574.9202270507812,1414.024169921875,530.2200317382812,1572.637939453125,639.8076782226562,1553.8927001953125,688.833740234375,1465.9342041015625,720.5564575195312,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24125.jpg,24125,1142.420166015625,343.72412109375,1248.560302734375,533.72802734375,1176.4898681640625,482.62353515625,1234.146240234375,400.0700988769531,1357.3211669921875,616.281494140625,1420.218994140625,645.1096801757812,1384.8389892578125,643.79931640625,1404.4945068359375,613.6607666015625,1546.0146484375,773.526123046875,1506.7034912109375,810.216552734375,1425.46044921875,818.0787963867188,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24180.jpg,24180,1142.318115234375,343.5671691894531,1240.0006103515625,529.6919555664062,1176.6390380859375,483.4907836914063,1233.400390625,396.3685302734375,1357.483642578125,615.494140625,1420.84521484375,643.2149047851562,1386.5244140625,641.8948364257812,1407.6448974609375,610.2140502929688,1548.8885498046875,771.2581787109375,1510.6075439453125,798.9788818359375,1427.4454345703125,816.1393432617188,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24214.jpg,24214,1008.2481689453124,287.336181640625,1143.08935546875,485.38421630859375,1032.1263427734375,415.1544189453125,1133.2572021484375,357.56597900390625,1256.8616943359375,561.232421875,1310.236328125,606.1795043945312,1269.5030517578125,603.3703002929688,1297.594970703125,558.4232177734375,1439.4591064453125,752.2574462890625,1397.3212890625,769.1126098632812,1321.4730224609375,769.1126098632812,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24344.jpg,24344,1025.9185791015625,318.0951538085937,1146.859375,488.9240112304688,1051.6185302734375,440.5476989746094,1160.4652099609375,357.4009094238281,1284.4295654296875,556.9531860351562,1346.41162109375,590.2119140625,1305.5941162109375,596.2589721679688,1328.2705078125,546.3709106445312,1487.00537109375,700.5703735351562,1455.2584228515625,753.4819946289062,1367.5762939453125,768.5995483398438,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24488.jpg,24488,1006.2860717773438,308.3915405273437,1137.058349609375,482.7545776367188,1038.9791259765625,440.7206115722656,1143.28564453125,341.0845947265625,1278.728271484375,543.4702758789062,1351.8984375,577.7201538085938,1302.0804443359375,579.2769775390625,1323.8758544921875,532.5725708007812,1488.8980712890625,688.2538452148438,1451.5345458984375,734.958251953125,1375.250732421875,753.6399536132812,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24537.jpg,24537,987.8950805664062,324.6229553222656,1126.205810546875,499.8165283203125,1006.3364868164062,450.639404296875,1118.5218505859375,367.6529541015625,1266.05322265625,565.8983154296875,1315.23046875,605.854736328125,1281.421142578125,607.3915405273438,1295.252197265625,556.6776123046875,1455.077880859375,731.8711547851562,1422.805419921875,767.21728515625,1336.7454833984375,777.9747314453125,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24672.jpg,24672,1021.3103637695312,267.8598937988281,1193.3763427734375,409.77001953125,1101.134765625,381.3879699707031,1173.86376953125,306.8851623535156,1337.060302734375,386.7096252441406,1390.276611328125,372.51861572265625,1365.4423828125,399.1267395019531,1368.9901123046875,354.77984619140625,1551.699462890625,370.7447204589844,1548.151611328125,418.639404296875,1480.744384765625,516.2025756835938,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24794.jpg,24794,580.9933471679688,488.0817260742188,513.4803466796875,650.3004760742188,568.8035278320312,615.6063232421875,506.9165954589844,564.9715576171875,448.7803955078125,740.3178100585938,439.4035949707031,789.0772094726562,450.65576171875,775.94970703125,436.5905456542969,757.196044921875,395.3326110839844,845.3380737304688,432.8398132324219,876.281494140625,489.10064697265625,879.0945434570312,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24825.jpg,24825,1071.002685546875,330.07489013671875,1185.958984375,513.4228515625,1105.926025390625,488.6854248046875,1188.8692626953125,391.19085693359375,1315.466552734375,593.4556884765625,1380.947998046875,629.834228515625,1344.5694580078125,631.2893676757812,1359.120849609375,590.54541015625,1514.8211669921875,763.7073364257812,1476.9874267578125,795.720458984375,1398.40966796875,800.0859375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24899.jpg,24899,1132.171630859375,212.05035400390625,1286.744384765625,380.2618408203125,1217.0350341796875,334.7992553710937,1248.85888671875,281.7596130371094,1412.5240478515625,368.1384887695313,1462.532958984375,357.5305480957031,1442.8323974609375,389.3543395996094,1439.8016357421875,340.8609313964844,1615.5902099609375,365.1076354980469,1609.528564453125,421.1781311035156,1545.8809814453125,513.61865234375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24930.jpg,24930,1082.5780029296875,292.57672119140625,1203.7789306640625,458.8394775390625,1121.4244384765625,410.6698913574219,1188.2403564453125,340.7463073730469,1349.8414306640625,507.009033203125,1407.334228515625,528.7630615234375,1373.1492919921875,536.5323486328125,1382.4725341796875,493.0243225097656,1576.70458984375,615.779052734375,1551.8428955078125,670.1640625,1460.1654052734375,701.2412109375,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_24991.jpg,24991,1082.661376953125,289.0185852050781,1198.533447265625,473.14398193359375,1112.8199462890625,423.9380493164063,1196.9461669921875,349.33551025390625,1354.087646484375,527.1117553710938,1412.8172607421875,554.0956420898438,1371.5478515625,560.44482421875,1392.1826171875,512.826171875,1577.895263671875,650.9202270507812,1549.3240966796875,703.3007202148438,1457.2613525390625,730.2846069335938,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_25021.jpg,25021,1116.3905029296875,349.55255126953125,1230.956787109375,538.3265380859375,1146.333984375,491.4585266113281,1233.560546875,415.9489135742188,1353.33447265625,643.7796630859375,1401.50439453125,677.6287841796875,1370.259033203125,675.0249633789062,1388.4854736328125,646.3834228515625,1513.4669189453125,844.2706909179688,1473.1082763671875,866.4027709960938,1371.5609130859375,862.4971313476562,baseline
00512-baseline-2022-06-23 08-43-32.mp4,img_25057.jpg,25057,1157.96630859375,337.7879638671875,1273.7760009765625,513.64697265625,1192.2802734375,462.1760559082031,1268.0570068359375,402.1266174316406,1403.883056640625,560.8286743164062,1455.35400390625,580.8451538085938,1428.188720703125,586.5641479492188,1433.90771484375,546.5311889648438,1595.4693603515625,663.7705078125,1574.0230712890625,702.3737182617188,1483.948974609375,738.117431640625,baseline
