Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00511-phase1-2-2022-06-22 11-00-16.mp4,img_7602.jpg,7602,858.2406005859375,283.9353332519531,1118.3323974609375,374.2025146484375,986.7565307617188,375.7324523925781,994.4063110351562,242.6266326904297,1184.120361328125,320.6541748046875,1251.438232421875,293.11505126953125,1226.958984375,332.893798828125,1223.8990478515625,286.9952392578125,1376.894287109375,242.6266326904297,1378.4241943359375,316.0643310546875,1338.6455078125,407.8614501953125,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_7646.jpg,7646,938.6106567382812,290.160400390625,1028.887939453125,469.5112915039063,974.7215576171876,414.1412353515625,1036.110107421875,359.974853515625,1149.2576904296875,538.1220703125,1194.9981689453125,569.4181518554688,1167.3131103515625,563.3997192382812,1181.757568359375,536.9183349609375,1310.5531005859375,677.7509155273438,1279.2569580078125,713.8618774414062,1191.3870849609375,734.32470703125,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_7726.jpg,7726,963.07080078125,301.8469543457031,1041.908203125,472.090087890625,987.0647583007812,421.8169555664063,1053.333984375,372.6863708496094,1153.8802490234375,569.2086791992188,1193.8702392578125,605.7709350585938,1166.448486328125,601.20068359375,1183.5870361328125,570.3512573242188,1292.13134765625,720.028076171875,1261.281982421875,756.5903930664062,1172.161376953125,772.5863647460938,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_7794.jpg,7794,1027.70263671875,342.79803466796875,1092.213623046875,518.352294921875,1041.450927734375,457.0140686035156,1111.2496337890625,412.5967102050781,1201.141845703125,601.8992309570312,1236.0411376953125,631.5108032226562,1214.8900146484375,627.2805786132812,1225.465576171875,599.7841186523438,1335.451416015625,733.0361328125,1311.127685546875,765.8203735351562,1222.29296875,786.9714965820312,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_7909.jpg,7909,1027.455810546875,415.0413513183594,1095.7078857421875,597.0466918945312,1027.455810546875,535.486083984375,1123.8116455078125,481.955078125,1201.4315185546875,725.5210571289062,1248.2711181640625,779.0520629882812,1212.1378173828125,767.007568359375,1242.9180908203125,734.8889770507812,1335.259033203125,938.3067626953124,1289.7576904296875,953.0277709960938,1204.108154296875,931.6153564453124,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_7995.jpg,7995,1050.5902099609375,257.903564453125,1223.656494140625,344.4366760253906,1121.2294921875,356.7985534667969,1177.740966796875,231.413818359375,1340.2113037109375,310.8830261230469,1396.7227783203125,286.1592712402344,1373.7650146484375,314.4149780273437,1368.467041015625,273.7973937988281,1583.9168701171875,250.83963012695312,1596.27880859375,316.18096923828125,1545.0653076171875,404.4800720214844,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8037.jpg,8037,1037.37841796875,252.38385009765625,1216.7056884765625,372.5157165527344,1110.5020751953125,365.5515747070313,1178.4027099609375,250.64280700683597,1333.35546875,355.1053161621094,1394.2919921875,341.1769714355469,1362.953125,365.5515747070313,1362.953125,327.2486572265625,1575.3602294921875,334.2127990722656,1578.8424072265625,382.96197509765625,1517.9058837890625,483.9424133300781,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8072.jpg,8072,863.035400390625,369.0028076171875,795.9655151367188,567.41796875,865.8300170898438,501.7453308105469,765.22509765625,445.8537292480469,685.57958984375,714.1333618164062,639.4690551757812,763.0385131835938,675.798583984375,749.0656127929688,645.0582275390625,726.708984375,571.0018310546875,929.3159790039062,615.7151489257812,946.0834350585938,703.744384765625,923.726806640625,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8108.jpg,8108,620.58251953125,417.4389343261719,548.7825317382812,609.2980346679688,617.0513916015625,533.9668579101562,535.8349609375,495.1242065429688,436.9627990722656,699.9308471679688,395.76605224609375,749.366943359375,421.6611328125,737.596435546875,400.4742431640625,706.9931030273438,301.6020812988281,874.1341552734375,333.3824157714844,901.206298828125,422.8381958007813,904.7374877929688,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8164.jpg,8164,540.7291870117188,490.1604919433594,480.5697021484375,693.6788330078125,545.8491821289062,605.3595581054688,448.5699462890625,579.759765625,334.6509094238281,799.9179077148438,284.7313232421875,840.8775634765625,320.5710144042969,840.8775634765625,294.9712219238281,797.3579711914062,169.5322723388672,944.5567016601562,198.97203063964844,985.516357421875,311.611083984375,986.79638671875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8251.jpg,8251,671.8817749023438,380.5923461914063,566.6978759765625,525.5408935546875,652.6408081054688,485.7762451171875,580.8079223632812,428.0533752441406,455.1003112792969,548.6300659179688,402.5083618164063,553.760986328125,430.72845458984375,565.3055419921875,432.01116943359375,530.6718139648438,269.1044006347656,589.6774291992188,272.9526062011719,637.138427734375,347.3509521484375,697.4267578125,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8289.jpg,8289,793.0670166015625,303.0728759765625,665.2195434570312,420.3762512207031,721.8941650390625,413.78619384765625,677.0816650390625,328.1151733398437,558.4602661132812,405.8780822753906,505.7396545410156,396.6519775390625,530.7819213867188,416.4222106933594,538.6900634765625,382.15380859375,376.57415771484375,400.6060485839844,364.7120056152344,438.8284912109375,424.022705078125,521.8634643554688,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8327.jpg,8327,908.8585815429688,297.90185546875,811.7198486328125,462.9206848144531,881.9406127929688,416.1068420410156,821.0826416015625,364.6116027832031,704.0479736328125,510.9049072265625,659.5748291015625,521.43798828125,684.152099609375,529.6304321289062,674.789306640625,499.2014465332031,547.2215576171875,598.680908203125,562.4360961914062,626.7691650390625,656.0637817382812,666.5609741210938,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8391.jpg,8391,771.187255859375,394.3828125,706.40380859375,577.3008422851562,773.727783203125,506.16607666015625,677.1876831054688,470.5986633300781,594.6205444335938,692.8948974609375,551.4315185546875,733.5433959960938,581.9179077148438,725.9218139648438,560.3233642578125,700.5164794921875,463.7832946777344,885.97509765625,499.3507080078125,901.21826171875,603.5123901367188,892.326416015625,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8494.jpg,8494,1153.44482421875,441.3460693359375,1277.737548828125,599.4140625,1199.379150390625,562.9368286132812,1252.0684814453125,499.439453125,1397.977294921875,625.083251953125,1442.5606689453125,631.8382568359375,1422.2955322265625,638.5933227539062,1416.8914794921875,611.5731201171875,1561.4493408203125,676.4215698242188,1558.747314453125,722.3558349609375,1492.5479736328125,776.3961791992188,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8562.jpg,8562,1109.6026611328125,397.4044189453125,1250.6990966796875,536.9330444335938,1194.260498046875,510.2815246582031,1238.1572265625,431.8946533203125,1390.227783203125,565.15234375,1451.3695068359375,563.5845947265625,1421.58251953125,577.6942138671875,1416.8792724609375,543.2040405273438,1600.3045654296875,587.1006469726562,1608.143310546875,632.5650634765625,1526.620849609375,701.5455322265625,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8605.jpg,8605,1137.3187255859375,388.4370727539063,1281.65185546875,494.9686279296875,1226.6678466796875,496.6868896484375,1274.77880859375,393.5918273925781,1422.5484619140625,453.7306213378906,1465.5047607421875,439.9845886230469,1448.3221435546875,460.6036071777344,1439.73095703125,429.6751098632813,1654.5123291015625,395.31005859375,1669.9765625,445.1393432617188,1611.5560302734375,555.107421875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8640.jpg,8640,1121.88916015625,377.5723571777344,1253.9613037109375,506.5730590820313,1189.4609375,474.3229064941406,1230.9254150390625,419.036865234375,1381.42626953125,495.822998046875,1432.1051025390625,482.0014953613281,1412.1407470703125,506.5730590820313,1405.997802734375,469.7157287597656,1593.3560791015625,483.5372314453125,1596.427490234375,531.1446533203125,1528.855712890625,609.4664916992188,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8676.jpg,8676,1155.552001953125,328.73846435546875,1331.973876953125,405.3807067871094,1255.33154296875,414.0571899414063,1239.4246826171875,305.6011657714844,1397.0474853515625,350.4296569824219,1444.76806640625,315.7237548828125,1431.75341796875,360.5522155761719,1418.7386474609375,320.0619812011719,1586.48388671875,254.9883728027344,1593.71435546875,317.1698303222656,1572.023193359375,403.93463134765625,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8716.jpg,8716,1267.167236328125,481.7841491699219,1328.8707275390625,662.87060546875,1247.0465087890625,601.1670532226562,1355.6983642578125,543.4876708984375,1465.691650390625,778.2293701171875,1522.0296630859375,818.4708251953125,1479.10546875,818.4708251953125,1501.908935546875,772.8638305664062,1653.4849853515625,936.5123291015624,1617.2677001953125,974.0709838867188,1505.93310546875,972.7296142578124,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8749.jpg,8749,754.387451171875,444.685546875,701.8684692382812,629.142578125,772.32080078125,558.6902465820312,668.563720703125,526.6664428710938,605.797119140625,757.2377319335938,575.0542602539062,803.3519897460938,601.9542236328125,791.8234252929688,575.0542602539062,771.3281860351562,523.816162109375,941.6947631835938,568.6494750976562,955.7852172851562,653.1923217773438,932.7280883789062,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8829.jpg,8829,867.2618408203125,249.4381256103516,1015.5980834960938,384.8755493164063,933.3682250976562,365.52734375,973.677001953125,291.3592529296875,1139.7490234375,376.8138122558594,1209.0802001953125,383.2632141113281,1165.546630859375,402.6114196777344,1163.934326171875,359.07794189453125,1362.25341796875,412.2855224609375,1360.64111328125,449.36956787109375,1284.860595703125,507.4141845703125,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8909.jpg,8909,965.9529418945312,290.6724853515625,1049.420654296875,440.1378784179688,997.0106811523438,394.5218200683594,1046.5089111328125,342.11187744140625,1143.564453125,513.9000244140625,1173.651611328125,545.9283447265625,1157.1522216796875,542.046142578125,1166.8577880859375,514.87060546875,1252.2666015625,638.1310424804688,1226.0615234375,667.2476806640625,1148.417236328125,685.688232421875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_8959.jpg,8959,833.3465576171875,196.16004943847656,1023.8013916015624,276.25787353515625,929.4639892578124,278.037841796875,965.06298828125,196.16004943847656,1144.838134765625,222.8593292236328,1210.6962890625,189.04025268554688,1180.4371337890625,222.8593292236328,1159.0777587890625,187.2602996826172,1365.5521240234375,135.64169311523438,1379.791748046875,173.0206756591797,1351.3125,279.8177795410156,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9009.jpg,9009,1092.3497314453125,222.5257568359375,1338.385009765625,264.8130798339844,1238.4332275390625,301.3339538574219,1205.756591796875,199.4599456787109,1415.2711181640625,178.3162841796875,1478.7021484375,137.9510955810547,1457.5584716796875,172.54981994628906,1442.1812744140625,137.9510955810547,1642.0849609375,61.06505584716797,1663.2286376953125,107.19668579101562,1642.0849609375,234.0586700439453,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9055.jpg,9055,709.8313598632812,220.24192810058597,567.1129760742188,356.1641845703125,660.5595703125,330.67877197265625,602.7926025390625,255.9215240478516,429.49169921875,330.67877197265625,368.32666015625,311.9894714355469,393.8121032714844,342.57196044921875,405.7052917480469,291.6011047363281,184.83160400390625,306.8923645019531,176.3364715576172,351.0671081542969,256.1907958984375,432.6204833984375,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9088.jpg,9088,805.41748046875,235.94297790527344,683.9949340820312,399.7902526855469,776.1590576171875,360.2913513183594,694.2354125976562,278.36773681640625,565.4982299804688,448.0666809082031,509.9071960449219,472.9363708496094,550.8690185546875,474.3992919921875,524.5364379882812,440.7520751953125,353.3745422363281,610.4510498046875,389.9476013183594,635.3207397460938,474.7970886230469,657.2645263671875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9120.jpg,9120,700.1656494140625,395.1121520996094,557.1834716796875,528.7694091796875,633.3370361328125,508.5653991699219,582.0499267578125,437.0743103027344,415.7554321289063,520.9986572265625,367.57666015625,507.0112609863281,389.3348083496094,536.5401611328125,398.6597595214844,489.9155578613281,223.04031372070312,505.45709228515625,213.71539306640625,544.3109741210938,282.0981750488281,636.0060424804688,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9154.jpg,9154,873.84912109375,318.06561279296875,780.92919921875,498.187255859375,860.9832763671875,459.5897521972656,780.92919921875,359.5221862792969,652.2708740234375,539.6438598632812,590.80078125,553.939208984375,623.6801147460938,563.9459838867188,612.2438354492188,531.0665893554688,413.5382080078125,678.3088989257812,443.5584716796875,709.7587280273438,537.9078979492188,735.4904174804688,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9243.jpg,9243,831.5401000976562,422.6207885742188,742.0260620117188,593.864990234375,826.350830078125,538.0808715820312,760.1883544921875,474.5129699707031,612.295654296875,726.1900024414062,574.673828125,776.784912109375,610.9983520507812,762.5145263671875,577.2684326171875,736.5684814453125,468.2948303222656,922.0830078125,503.3220520019531,929.8668212890624,594.1333618164062,922.0830078125,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9290.jpg,9290,813.9916381835938,420.8961181640625,737.6991577148438,587.4680786132812,820.349365234375,532.7918090820312,732.6129760742188,471.7577819824219,621.9888305664062,717.1653442382812,580.0279541015625,752.7684936523438,616.9027099609375,750.2254028320312,585.1141357421875,718.4368896484375,469.4038391113281,896.4526977539062,507.5500793457031,923.1550903320312,599.10107421875,916.79736328125,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9327.jpg,9327,831.14794921875,385.2198486328125,737.539306640625,568.7901000976562,816.5595703125,504.358154296875,733.8922119140625,422.9064636230469,612.322509765625,680.6342163085938,570.98876953125,714.6737670898438,598.9498291015625,714.6737670898438,579.4986572265625,686.7127075195312,470.0859375,865.420166015625,504.1254577636719,887.302734375,607.459716796875,881.2242431640625,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9426.jpg,9426,848.2921752929688,377.2164611816406,757.9390258789062,557.9227905273438,845.55419921875,505.9012451171875,759.3079833984375,429.2379760742188,619.6712646484375,638.6929931640625,575.8637084960938,675.6556396484375,607.3504028320312,668.8107299804688,592.2915649414062,634.5860595703125,449.9168701171875,811.1854248046875,475.9276123046875,849.5170288085938,570.3877563476562,853.6240234375,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9502.jpg,9502,762.7167358398438,296.4800109863281,684.0509033203125,446.8705749511719,726.8543701171875,399.439697265625,694.4625244140625,352.0088195800781,574.1500854492188,466.53704833984375,529.0328979492188,470.0075988769531,549.856201171875,482.7329406738281,552.169921875,449.1842651367188,422.6026306152344,494.3014526367188,424.9163513183594,540.5755004882812,495.4842224121094,598.4180297851562,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9545.jpg,9545,819.8238525390625,340.21142578125,694.6915283203125,488.8061218261719,783.8483276367188,452.83056640625,702.5122680664062,380.8794555664063,550.7892456054688,507.5759582519531,496.0438537597656,515.396728515625,527.3269653320312,527.9099731445312,524.1986694335938,487.241943359375,330.24346923828125,554.5006103515625,345.885009765625,612.3743286132812,433.4776916503906,671.8121948242188,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9591.jpg,9591,941.0570678710938,297.58941650390625,716.9483642578125,341.0213317871094,762.1175537109375,370.5550537109375,793.3885498046875,285.428466796875,593.6016845703125,302.8012390136719,543.2206420898438,269.79296875,558.8561401367188,297.58941650390625,583.1780395507812,271.5302429199219,386.86572265625,221.1492156982422,362.5438232421875,264.5811462402344,400.763916015625,353.1822814941406,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9621.jpg,9621,855.8427734375,298.4677734375,750.5317993164062,487.52001953125,841.8859252929688,420.2732543945313,751.8005981445312,360.6393127441406,628.726318359375,556.0355834960938,585.5869140625,587.7557983398438,609.6942138671875,586.4869384765625,590.662109375,550.9603881835938,467.58782958984375,715.9052734375,495.5015869140625,743.8190307617188,602.0813598632812,752.70068359375,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9691.jpg,9691,604.4209594726562,446.8897399902344,534.7833251953125,618.58251953125,594.8157958984375,552.5468139648438,527.5794677734375,527.3331909179688,427.9255981445313,733.8447875976562,391.9061279296875,773.4661865234375,415.9190979003906,765.0616455078125,397.9093627929688,741.0487060546875,311.4626770019531,903.1362915039062,342.6795349121094,922.3466796875,427.9255981445313,923.5473022460938,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9794.jpg,9794,1075.8135986328125,440.1196899414063,1186.1094970703125,628.6000366210938,1099.5482177734375,569.961669921875,1198.6749267578125,504.3426208496094,1320.1400146484375,750.0651245117188,1364.8167724609375,797.5342407226562,1335.4976806640625,793.3457641601562,1356.43994140625,748.6689453125,1468.1319580078125,948.3184814453124,1427.6435546875,970.6569213867188,1336.893798828125,953.903076171875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9836.jpg,9836,809.3467407226562,283.2228698730469,707.3331298828125,446.4446105957031,790.513427734375,413.48638916015625,704.1942749023438,335.0143737792969,581.7779541015625,479.4028625488281,511.1531372070313,493.5278015136719,550.38916015625,504.5138854980469,539.403076171875,463.7084655761719,347.931396484375,570.4303588867188,368.3341369628906,611.2357788085938,464.0699462890625,663.02734375,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9887.jpg,9887,859.2186889648438,319.400634765625,999.997314453125,516.2301025390625,923.0904541015624,454.9653015136719,996.0867919921876,367.63037109375,1116.0093994140625,602.2615356445312,1165.5426025390625,641.36669921875,1134.258544921875,634.8491821289062,1149.9005126953125,604.8685302734375,1264.609130859375,780.8418579101562,1237.2354736328125,806.9119873046875,1143.383056640625,801.6979370117188,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9947.jpg,9947,1057.78076171875,422.7775268554688,1125.139404296875,618.3765258789062,1052.599365234375,541.950439453125,1143.2744140625,518.6339721679688,1241.7215576171875,732.3679809570312,1292.240478515625,772.5240478515625,1254.6751708984375,768.637939453125,1280.582275390625,732.3679809570312,1416.5948486328125,921.4901733398438,1379.0294189453125,940.9205322265624,1275.40087890625,943.51123046875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_9979.jpg,9979,1022.9830932617188,370.4801940917969,1150.1212158203125,517.8448486328125,1092.3311767578125,484.6155700683594,1144.3421630859375,408.0437316894531,1284.483154296875,549.62939453125,1335.0494384765625,558.2979125976562,1311.933349609375,569.8558959960938,1307.59912109375,530.8475952148438,1472.30078125,591.5271606445312,1462.1875,640.648681640625,1379.836669921875,702.7730102539062,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10051.jpg,10051,1136.4727783203125,476.8569030761719,1230.533447265625,634.5467529296875,1143.3890380859375,580.6002197265625,1225.00048828125,536.33642578125,1356.40869140625,703.708984375,1420.037841796875,721.6911010742188,1382.6903076171875,731.3738403320312,1392.373046875,685.726806640625,1552.829345703125,781.170654296875,1540.380126953125,840.650146484375,1444.936279296875,871.0814819335938,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10115.jpg,10115,1164.2408447265625,369.65130615234375,1255.2337646484375,555.59326171875,1173.4720458984375,502.8437805175781,1256.552490234375,439.5444030761719,1377.8763427734375,653.1798095703125,1437.219482421875,684.8295288085938,1397.6573486328125,679.5545654296875,1414.801025390625,642.6299438476562,1558.5433349609375,807.4721069335938,1533.4873046875,844.396728515625,1433.2633056640625,854.9466552734375,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10183.jpg,10183,1173.6707763671875,368.7515563964844,1263.23681640625,564.75830078125,1187.949462890625,488.1728820800781,1271.025146484375,432.35638427734375,1383.9561767578125,664.708740234375,1439.7725830078125,697.16015625,1402.12890625,697.16015625,1419.003662109375,658.2184448242188,1557.8958740234375,817.8795166015625,1533.2327880859375,851.6290283203125,1425.4940185546875,864.609619140625,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10228.jpg,10228,532.8836059570312,502.0643310546875,469.56829833984375,689.1962890625,563.8377685546875,635.7300415039062,444.2421569824219,579.44970703125,348.565673828125,808.7919311523438,286.6573486328125,848.1881103515625,334.49560546875,848.1881103515625,304.9484558105469,810.1989135742188,134.70057678222656,960.7486572265624,171.28277587890625,1005.7728881835938,279.622314453125,1012.8079833984376,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10259.jpg,10259,604.865234375,523.0964965820312,504.3838195800781,697.3689575195312,592.3050537109375,642.418212890625,488.68359375,568.6271362304688,355.231689453125,783.72021484375,284.5806884765625,810.4105834960938,326.9712829589844,807.2705688476562,309.7010498046875,775.8701171875,126.00841522216795,928.1622924804688,151.12876892089844,962.7027587890624,273.59051513671875,994.1032104492188,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10308.jpg,10308,1053.5751953125,314.5682067871094,1203.26220703125,390.9085693359375,1126.9217529296875,392.4054260253906,1135.903076171875,302.59326171875,1320.0179443359375,354.98370361328125,1373.9052734375,329.5368957519531,1360.4334716796875,357.9774169921875,1346.961669921875,319.0588073730469,1511.6173095703125,325.0462951660156,1525.089111328125,363.96490478515625,1493.6549072265625,443.2990112304688,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10343.jpg,10343,1041.0313720703125,301.4125366210937,1123.4442138671875,471.0861511230469,1077.389892578125,418.97210693359375,1129.5040283203125,370.4939270019531,1247.0635986328125,517.1404418945312,1291.9058837890625,542.5914306640625,1270.0906982421875,542.5914306640625,1278.5743408203125,511.0806579589844,1419.1610107421875,631.0641479492188,1393.7100830078125,667.4227294921875,1307.6612548828125,696.5096435546875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10397.jpg,10397,765.3887939453125,381.0443115234375,848.2578125,597.346435546875,768.1979370117188,508.8592224121094,858.0897216796875,458.2950744628906,967.6453857421876,742.0160522460938,997.14111328125,809.4349365234375,964.8362426757812,784.15283203125,999.9502563476562,763.08447265625,1080.0101318359375,966.7455444335938,1018.2095336914062,980.7911376953124,926.9131469726562,928.8224487304688,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10442.jpg,10442,1075.9425048828125,336.18133544921875,1252.7388916015625,430.7829284667969,1147.2813720703125,438.53717041015625,1158.1373291015625,340.8338623046875,1364.3997802734375,413.7236328125,1418.679443359375,393.5626220703125,1401.6201171875,429.2320861816406,1403.1710205078125,378.0541687011719,1541.1962890625,368.74908447265625,1555.1539306640625,396.664306640625,1499.323486328125,499.0201721191406,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10472.jpg,10472,752.0170288085938,266.2364196777344,919.16064453125,408.7483520507813,831.1903686523438,406.9889526367188,899.8071899414062,287.34930419921875,1066.9508056640625,458.0117492675781,1137.3271484375,472.0870056152344,1098.6201171875,475.6058044433594,1103.8983154296875,442.1770935058594,1304.470703125,579.4107666015625,1274.560791015625,614.5989379882812,1177.79345703125,649.7870483398438,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10624.jpg,10624,785.8419189453125,415.3670959472656,731.9796752929688,598.755126953125,796.1013793945312,541.0455932617188,696.071533203125,497.4428405761719,639.6444091796875,733.4107055664062,602.453857421875,774.4485473632812,631.9498291015625,761.6242065429688,603.7362670898438,744.9525756835938,539.6146240234375,916.7987060546876,583.2173461914062,930.905517578125,672.9877319335938,919.3635864257812,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10676.jpg,10676,672.1796875,206.88497924804688,842.8775024414062,303.6723937988281,777.7659301757812,310.7114562988281,809.4418334960938,176.9688720703125,1015.3350219726562,356.46551513671875,1076.927001953125,370.5436706542969,1039.9718017578125,382.862060546875,1045.2510986328125,340.6275634765625,1254.6639404296875,511.3253479003906,1217.708740234375,534.202392578125,1105.0833740234375,562.3587036132812,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10708.jpg,10708,1009.3316040039062,327.2330322265625,1098.8822021484375,499.0733642578125,1008.1214599609376,443.4067687988281,1118.2445068359375,380.4793395996094,1216.26611328125,609.1964111328125,1262.25146484375,655.1818237304688,1231.9979248046875,651.5513916015625,1251.3602294921875,617.6673583984375,1362.693359375,796.7685546875,1325.178955078125,823.3917236328125,1233.2081298828125,820.971435546875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10741.jpg,10741,731.2642822265625,446.9837951660156,679.0838012695312,625.8883666992188,739.9610595703125,541.4056396484375,661.6903076171875,528.9817504882812,589.6314697265625,737.7037353515625,547.39013671875,792.3690185546875,583.4194946289062,778.7026977539062,554.844482421875,747.6428833007812,472.8465576171875,921.5779418945312,510.1183471679688,943.9409790039062,595.8434448242188,932.7594604492188,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10834.jpg,10834,627.1163330078125,480.0383911132813,526.8919067382812,649.9103393554688,616.9240112304688,609.1410522460938,526.8919067382812,529.30126953125,385.898193359375,722.9552612304688,317.9494323730469,741.6411743164062,360.41741943359375,746.7373657226562,348.5263671875,709.3655395507812,129.39158630371094,821.4810180664062,141.28262329101562,869.045166015625,263.5904235839844,904.71826171875,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_10889.jpg,10889,1256.982177734375,468.8610534667969,1329.66552734375,656.5162353515625,1250.3746337890625,579.8683471679688,1346.84521484375,556.0810546875,1460.49560546875,774.1310424804688,1519.9637451171875,813.7765502929688,1476.353759765625,811.1334838867188,1500.1409912109375,772.8095703125,1640.2216796875,931.391357421875,1608.5052490234375,975.0014038085938,1498.8194580078125,975.0014038085938,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_11029.jpg,11029,1139.663818359375,282.1090087890625,1362.1497802734375,331.5503234863281,1235.014892578125,365.0997924804688,1268.564453125,259.15411376953125,1459.2666015625,229.13616943359372,1496.34765625,183.22637939453125,1489.2845458984375,225.60464477539065,1464.56396484375,184.99212646484372,1649.9688720703125,80.81221008300781,1679.98681640625,112.59591674804688,1678.2210693359375,225.60464477539065,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_11075.jpg,11075,1064.295166015625,289.99468994140625,859.3319702148438,368.9713439941406,957.112548828125,397.1772766113281,919.504638671875,282.4731140136719,699.4982299804688,357.68896484375,629.923583984375,340.765380859375,665.651123046875,367.0909423828125,667.531494140625,323.8418273925781,449.405517578125,363.33013916015625,447.5251159667969,400.9380798339844,537.7841796875,483.675537109375,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_11108.jpg,11108,929.601318359375,294.3807373046875,798.9685668945312,431.3089904785156,877.6629638671875,409.2745666503906,825.7246704101562,330.5801696777344,666.761962890625,448.6217651367188,610.1019897460938,442.32623291015625,641.5797729492188,464.3606567382813,643.1536865234375,425.0134582519531,435.4004211425781,481.6734313964844,452.7131958007813,532.037841796875,532.9815063476562,594.9933471679688,baseline
00511-phase1-2-2022-06-22 11-00-16.mp4,img_11153.jpg,11153,722.33154296875,271.2642517089844,871.6129150390625,456.8195495605469,787.9037475585938,398.22314453125,856.2662353515625,325.6752014160156,980.434814453125,532.1577758789062,1032.055419921875,569.826904296875,997.1766357421876,567.03662109375,1013.91845703125,529.3674926757812,1153.4337158203125,709.3421630859375,1114.369384765625,731.6646118164062,1026.474853515625,742.8258056640625,baseline
