Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00514-phase2-2022-06-28 10-39-25.mp4,img_9623.jpg,9623,506.0016479492188,452.7749328613281,442.5665588378906,610.2299194335938,537.7191772460938,575.1140747070312,441.4338073730469,516.2100219726562,344.015625,647.6112670898438,297.57208251953125,645.3457641601562,322.4930114746094,664.6028442382812,322.4930114746094,628.3541870117188,146.91372680664062,662.3372802734375,157.10865783691406,701.9842529296875,216.01266479492188,776.7470092773438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_9694.jpg,9694,566.9483642578125,416.71038818359375,514.799072265625,598.0993041992188,581.6862182617188,532.3458251953125,504.5959167480469,492.6669921875,427.5056457519531,679.7243041992188,370.8216247558594,704.665283203125,408.2330932617188,706.9326171875,391.2278747558594,671.7885131835938,255.1862030029297,798.7607421875,277.8598022460937,847.509033203125,379.89105224609375,866.7816162109375,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_9748.jpg,9748,566.0961303710938,390.9955749511719,504.3638610839844,593.028564453125,566.0961303710938,504.3585205078125,489.7725830078125,484.15521240234375,407.8370056152344,673.8417358398438,358.451171875,691.8002319335938,389.8785095214844,700.7794799804688,382.0216674804688,661.4953002929688,237.23138427734372,778.2254638671875,255.1898651123047,809.6527709960938,357.3287658691406,851.1818237304688,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_9785.jpg,9785,534.2662963867188,414.6153869628906,473.6843566894531,586.1089477539062,534.2662963867188,513.4105834960938,466.2280883789063,496.6340637207031,387.0055236816406,652.2831420898438,360.9086608886719,664.3995361328125,374.8891296386719,674.65185546875,370.2289733886719,636.4385986328125,269.5697021484375,717.5252685546875,277.02593994140625,747.3502197265625,345.9961853027344,788.3595581054688,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_9880.jpg,9880,537.7153930664062,412.3129577636719,472.7922058105469,584.5005493164062,533.0108642578125,526.163818359375,463.383056640625,491.3499145507813,386.22796630859375,640.95556640625,352.35498046875,654.1283569335938,369.2914733886719,663.5375366210938,366.4687194824219,619.314453125,240.385986328125,707.7605590820312,250.73606872558597,744.456298828125,313.7774353027344,797.1475830078125,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_9959.jpg,9959,545.8905639648438,394.7330322265625,459.8389892578125,553.689453125,537.5244750976562,499.9071960449219,467.0099487304688,458.0765380859375,361.8357849121094,587.1539306640625,315.2245178222656,576.3974609375,335.5422668457031,601.495849609375,342.7132263183594,558.4700927734375,164.63424682617188,584.7636108398438,165.82940673828125,623.0087890625,222.00196838378903,716.2313232421875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10032.jpg,10032,247.5,677.5,791.25,665.0,1010.0,671.25,1453.75,440.0,810.0,546.25,810.0,527.5,741.25,571.25,878.75,527.5,1041.25,933.75,216.25,402.5,522.5,790.0,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10066.jpg,10066,347.5,777.5,853.75,546.25,797.5,658.75,872.5,465.0,878.75,546.25,778.75,552.5,778.75,615.0,866.25,540.0,1266.25,290.0,316.25,540.0,453.75,815.0,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10110.jpg,10110,1242.2432861328125,348.4166564941406,1327.6800537109375,506.8882141113281,1260.157470703125,443.4996032714844,1315.2779541015625,414.5613098144531,1468.2374267578125,557.874755859375,1521.97998046875,556.4967041015625,1494.419677734375,581.3009643554688,1494.419677734375,537.2045288085938,1672.1834716796875,548.2286376953125,1666.67138671875,618.50732421875,1593.63671875,695.6760864257812,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10240.jpg,10240,844.6268920898438,386.9623107910156,967.8174438476562,577.9769287109375,855.7001953125,496.3112487792969,974.73828125,434.02386474609375,1113.1546630859375,713.6249389648438,1162.9844970703125,756.5340576171875,1121.4595947265625,753.7656860351562,1147.7587890625,715.0090942382812,1269.565185546875,888.0296020507812,1225.2718505859375,919.8653564453124,1129.7646484375,924.017822265625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10270.jpg,10270,1023.4064331054688,310.0853881835937,1106.3184814453125,489.1275024414063,1035.422607421875,406.2153625488281,1106.3184814453125,373.7715148925781,1231.2874755859375,604.4834594726562,1275.7476806640625,642.9354858398438,1239.6988525390625,635.7257080078125,1268.537841796875,604.4834594726562,1379.08740234375,772.7109375,1346.6435546875,799.146728515625,1249.3118896484375,808.7597045898438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10445.jpg,10445,871.4423217773438,314.86309814453125,721.3297729492188,443.2488403320313,822.0631713867188,449.17431640625,752.932373046875,269.4342956542969,549.4904174804688,543.9822387695312,480.359619140625,587.4358520507812,509.9870910644531,583.4855346679688,498.1361083984375,543.9822387695312,316.4209289550781,694.0947875976562,342.0980529785156,749.3994140625,444.806640625,765.2007446289062,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10479.jpg,10479,645.1318359375,312.3395690917969,543.7211303710938,509.6792602539063,625.9459838867188,437.04730224609375,542.3507080078125,389.0827941894531,416.2726135253906,563.1254272460938,357.34478759765625,572.7183227539062,390.2347412109375,586.4224853515625,386.12347412109375,542.5692138671875,217.56251525878903,635.7573852539062,232.63706970214844,689.2035522460938,317.6027526855469,728.945556640625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10513.jpg,10513,543.2322998046875,339.0189514160156,476.7772216796875,510.2685852050781,544.5103149414062,452.7593688964844,483.1671447753906,419.5318298339844,360.4808349609375,579.2796020507812,308.0835876464844,580.5576171875,336.1991882324219,599.7273559570312,337.4771728515625,552.4420166015625,156.00369262695312,602.2833251953125,168.78350830078125,652.1246337890625,233.96060180664065,730.08154296875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10646.jpg,10646,562.1199340820312,508.55902099609375,453.2874755859375,699.41015625,558.9653930664062,634.7415771484375,443.8237915039063,570.0730590820312,300.2911071777344,797.20166015625,238.777099609375,825.5927124023438,286.0955505371094,827.1699829101562,264.0136108398437,781.4288330078125,87.35801696777344,910.7659912109376,118.9036636352539,967.548095703125,226.15884399414065,1013.289306640625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10678.jpg,10678,973.1666870117188,349.5283508300781,1072.4876708984375,561.96484375,986.9612426757812,447.4698486328125,1087.6617431640625,415.7423400878906,1189.7415771484375,706.8079223632812,1236.6431884765625,750.9505615234375,1199.3978271484375,744.0532836914062,1232.5047607421875,708.1873779296875,1337.343505859375,908.208740234375,1298.71875,933.0390014648438,1189.7415771484375,908.208740234375,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10740.jpg,10740,841.6558837890625,356.8171081542969,934.2861328125,563.1299438476562,840.2523803710938,497.16595458984375,938.49658203125,432.6054992675781,1073.2314453125,668.3915405273438,1133.58154296875,709.0927124023438,1087.266357421875,707.6892700195312,1113.9326171875,668.3915405273438,1258.491943359375,852.24853515625,1219.1943359375,881.7218017578125,1113.9326171875,878.9148559570312,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10793.jpg,10793,962.5446166992188,405.1145935058594,1064.6768798828125,619.854248046875,982.1854248046876,533.4346313476562,1073.8426513671875,469.2746276855469,1181.21240234375,732.461669921875,1230.96923828125,773.0526733398438,1195.61572265625,771.7432861328125,1217.8753662109375,735.0804443359375,1320.007568359375,909.2290649414062,1282.0352783203125,934.107421875,1190.378173828125,934.107421875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_10876.jpg,10876,962.3485107421876,410.1255187988281,1060.2965087890625,627.1995239257812,975.584716796875,533.2223510742188,1076.1800537109375,486.8955993652344,1182.0697021484375,747.6491088867188,1220.454833984375,790.0050048828125,1188.6878662109375,783.3869018554688,1211.189453125,747.6491088867188,1314.431884765625,927.6616821289062,1281.3414306640625,952.8104858398438,1187.3642578125,952.8104858398438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11014.jpg,11014,672.0592651367188,341.1508483886719,587.383056640625,522.9965209960938,648.4609985351562,460.5304260253906,581.8305053710938,409.1694641113281,468.0034484863281,574.3574829101562,413.8661804199219,581.2981567382812,441.6288757324219,595.1795043945312,443.01702880859375,552.1473388671875,244.5137481689453,622.9421997070312,252.84255981445312,678.4675903320312,340.2950439453125,735.3811645507812,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11048.jpg,11048,1112.6153564453125,459.3346557617188,1217.9283447265625,664.1901245117188,1119.8284912109375,590.6152954101562,1225.1416015625,530.0242309570312,1356.4222412109375,805.5692749023438,1402.5867919921875,860.3897705078125,1367.96337890625,851.73388671875,1392.48828125,811.33984375,1515.113037109375,1007.5394897460938,1466.063232421875,1052.261474609375,1360.7501220703125,1037.8350830078125,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11115.jpg,11115,1105.556884765625,339.2471008300781,1193.4525146484375,543.9182739257812,1105.556884765625,443.4661865234375,1202.2420654296875,386.96185302734375,1308.972412109375,645.6260375976562,1362.9654541015625,690.8294677734375,1324.040283203125,679.5286254882812,1351.66455078125,646.8817138671875,1475.97412109375,800.0711669921875,1448.3497314453125,842.7633056640625,1336.5968017578125,854.0641479492188,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11188.jpg,11188,611.9085083007812,312.9228210449219,485.1725769042969,468.4030151367188,611.9085083007812,410.91455078125,503.46435546875,354.7326354980469,367.58251953125,538.9570922851562,316.6268310546875,532.4242553710938,341.4513854980469,548.1029663085938,345.3710632324219,510.21282958984375,158.5335235595703,566.3947143554688,166.37286376953125,617.3504638671875,249.99246215820312,686.597900390625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11430.jpg,11430,962.9364013671876,412.8652648925781,1066.2415771484375,631.3954467773438,977.505126953125,536.036865234375,1076.8370361328125,477.7621154785156,1182.791015625,751.9181518554688,1219.875,794.2998046875,1188.0887451171875,791.6509399414062,1211.9283447265625,753.2426147460938,1312.584716796875,925.4179077148438,1279.47412109375,955.879638671875,1184.115478515625,951.9063720703124,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11490.jpg,11490,495.5368347167969,430.0106506347656,418.7153625488281,588.3094482421875,483.897216796875,552.2266845703125,424.53515625,501.0123291015625,310.4668884277344,619.7364501953125,252.26878356933597,605.7689208984375,275.5480041503906,637.1958618164062,281.3678283691406,591.8013916015625,140.52842712402344,603.4409790039062,111.42936706542967,652.327392578125,185.9229431152344,750.1002197265625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11592.jpg,11592,536.7890014648438,374.4244079589844,469.9058532714844,555.4700927734375,527.563720703125,497.812255859375,462.9869079589844,460.9112243652344,367.27484130859375,607.3621826171875,323.4548645019531,609.6685180664062,347.6711730957031,626.9658813476562,344.2117004394531,585.4522094726562,179.31019592285156,641.9569091796875,182.7696685791016,703.0742797851562,250.8059539794922,753.8131713867188,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11652.jpg,11652,582.6109619140625,456.2624816894531,476.3928527832031,606.3840942382812,542.9562377929688,553.983154296875,483.47406005859375,494.5010070800781,346.0986328125,650.28759765625,289.448974609375,647.455078125,319.1900634765625,664.4500122070312,320.6062927246094,624.7952270507812,137.91114807128906,667.282470703125,139.327392578125,722.515869140625,228.55059814453125,797.5767211914062,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_11687.jpg,11687,549.2191162109375,445.923583984375,457.1063537597656,587.43017578125,507.8351440429688,536.701416015625,455.7713928222656,477.9627990722656,327.6144714355469,628.8141479492188,279.5556335449219,612.7945556640625,300.9151306152344,636.823974609375,310.2599182128906,594.10498046875,142.05397033691406,635.489013671875,142.05397033691406,674.2030639648438,207.46739196777344,756.9710693359375,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_14576.jpg,14576,556.8507690429688,439.4588317871094,460.3322448730469,586.2757568359375,514.7088623046875,538.6961669921875,465.7698974609375,473.4442138671875,336.6253662109375,621.6205444335938,282.2487487792969,609.3858032226562,306.7182312011719,631.136474609375,313.5152893066406,590.35400390625,140.86947631835938,628.4176635742188,134.0723876953125,669.2001342773438,197.9649353027344,753.4839477539062,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_14607.jpg,14607,568.339111328125,406.9173278808594,478.0914916992188,558.6380004882812,552.6438598632812,508.9363708496094,482.0153198242188,455.31097412109375,362.9930725097656,596.568115234375,315.9073791503906,588.7205200195312,336.8343505859375,609.6475219726562,344.6819763183594,569.1014404296875,156.339111328125,597.8760986328125,155.0311737060547,639.7300415039062,220.42800903320312,727.36181640625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_14670.jpg,14670,911.4386596679688,397.4566040039063,987.5181884765624,591.1134643554688,892.072998046875,506.7344055175781,1002.7340698242188,454.17041015625,1113.3951416015625,732.206298828125,1159.042724609375,777.8539428710938,1118.9281005859375,773.7041625976562,1150.7431640625,736.3560791015625,1262.7874755859375,932.7794189453124,1221.2896728515625,961.8279418945312,1118.9281005859375,943.8455200195312,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_14702.jpg,14702,557.9562377929688,438.9946899414063,462.8307800292969,591.1954345703125,525.341796875,535.4790649414062,466.9075622558594,482.4806213378906,337.8087158203125,621.0919799804688,283.4513244628906,607.502685546875,306.55322265625,629.24560546875,314.7068176269531,588.4775390625,142.12205505371094,611.5794677734375,131.25057983398438,655.0653686523438,197.83840942382807,742.0372314453125,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_14748.jpg,14748,572.988525390625,436.8984375,458.8997802734375,571.1204833984375,520.6419067382812,534.8805541992188,464.2686462402344,469.11175537109375,332.73101806640625,620.7826538085938,280.3844299316406,610.044921875,307.2288513183594,630.17822265625,312.59771728515625,588.5693969726562,130.05572509765625,626.1515502929688,131.39793395996094,663.7337646484375,197.166748046875,752.3203125,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_14848.jpg,14848,745.8601684570312,422.0723571777344,659.842041015625,597.6436157226562,727.0068969726562,532.8353881835938,664.5553588867188,493.9505004882813,553.7922973632812,674.235107421875,499.5890808105469,698.9800415039062,530.2256469726562,702.5150146484375,519.6207275390625,664.8084106445312,391.18267822265625,780.2848510742188,412.3926086425781,822.7047119140625,503.1240539550781,852.1629638671875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_14938.jpg,14938,632.578857421875,467.2951354980469,561.3699340820312,648.3348388671875,632.578857421875,575.9189453125,550.5075073242188,531.2625122070312,451.5391540527344,707.4744873046875,388.7787170410156,719.5438232421875,426.193603515625,732.820068359375,418.9519958496094,691.7843627929688,263.2578430175781,776.2695922851562,276.5340881347656,817.3052368164062,353.7777099609375,864.3756103515625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15008.jpg,15008,577.5267333984375,463.68115234375,505.8919677734375,624.14306640625,576.0940551757812,581.1622314453125,500.1611633300781,519.5562744140625,374.0839538574219,674.2874145507812,308.1799621582031,668.556640625,342.56463623046875,684.3162841796875,345.4300231933594,649.9315795898438,144.85263061523438,691.4797973632812,147.71803283691406,740.19140625,239.4105529785156,808.9608154296875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15184.jpg,15184,573.5598754882812,485.9021301269531,491.1218872070313,622.8330688476562,553.9983520507812,582.3126831054688,493.9164123535156,522.230712890625,348.6019592285156,638.2028198242188,292.7117919921875,622.8330688476562,316.4651184082031,645.1891479492188,324.8486328125,607.4632568359375,130.63027954101562,639.60009765625,132.0275421142578,675.9287109375,211.6710357666016,756.969482421875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15246.jpg,15246,979.7138061523438,393.22308349609375,1087.548583984375,631.407470703125,1015.2637329101562,585.192626953125,1094.6585693359375,490.3928527832031,1203.67822265625,752.2772216796875,1230.9332275390625,791.382080078125,1209.603271484375,785.4570922851562,1228.563232421875,758.2022094726562,1298.47802734375,924.101806640625,1259.3731689453125,950.1716918945312,1183.5333251953125,946.61669921875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15306.jpg,15306,638.8482055664062,429.8493041992188,571.0160522460938,614.84619140625,641.3148193359375,543.3140258789062,553.7496337890625,505.0813598632813,460.0179138183594,696.2448120117188,405.7521667480469,718.4443969726562,440.284912109375,723.377685546875,425.4851684570313,687.6116333007812,268.8544921875,804.7763061523438,300.92059326171875,852.87548828125,409.4521179199219,878.7750244140625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15336.jpg,15336,575.0758666992188,414.21234130859375,518.6800537109375,603.30419921875,583.9223022460938,527.0039672851562,498.7756652832031,496.0415649414063,424.6870422363281,643.1129760742188,382.6666259765625,647.5361938476562,406.9942321777344,663.0173950195312,405.888427734375,626.5260009765625,247.7589874267578,692.8740234375,255.4995880126953,736.000244140625,325.1650085449219,783.5496215820312,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15411.jpg,15411,567.87353515625,493.2568664550781,487.2190551757813,623.9727783203125,551.1864013671875,587.8172607421875,477.48486328125,529.4122924804688,346.7689819335937,644.8316650390625,298.0981750488281,636.4880981445312,323.1288757324219,654.5658569335938,337.0348205566406,618.4103393554688,139.57037353515625,649.0034790039062,132.61740112304688,683.768310546875,209.10011291503903,768.5946044921875,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15507.jpg,15507,556.5787353515625,499.28802490234375,471.0180358886719,622.2815551757812,537.8623657226562,583.5118408203125,467.0073852539063,513.9937744140625,348.0245056152344,645.0086059570312,298.5597229003906,635.650390625,327.9712219238281,654.3668212890625,334.6556701660156,620.9446411132812,143.48094177246094,654.3668212890625,135.45962524414062,691.7996215820312,210.32525634765625,773.3496704101562,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15553.jpg,15553,577.7242431640625,483.2029418945313,474.04833984375,624.70654296875,537.094482421875,575.670654296875,492.2616882324219,518.2285766601562,339.5498352050781,645.7219848632812,291.9149475097656,626.1076049804688,317.1334228515625,651.3260498046875,321.33648681640625,610.6962890625,142.00515747070312,634.5137329101562,132.19796752929688,675.1434936523438,207.85337829589844,760.6060791015625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15734.jpg,15734,639.5369262695312,454.2872009277344,569.1842651367188,615.6845092773438,645.0547485351562,578.43896484375,552.6306762695312,514.983642578125,451.9297790527344,661.2068481445312,389.8538818359375,661.2068481445312,424.3404846191406,677.7604370117188,414.6842346191406,634.9970092773438,235.3538818359375,717.764892578125,247.76905822753903,771.56396484375,318.1217346191406,818.4657592773438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15907.jpg,15907,588.8156127929688,463.5857849121094,522.4650268554688,647.8929443359375,590.0443115234375,559.4254760742188,502.80560302734375,527.4789428710938,410.6520385742188,706.8712158203125,354.1311950683594,720.3870849609375,388.5351867675781,732.6742553710938,376.248046875,693.3553466796875,220.20132446289065,781.8228149414062,236.1746063232422,837.1149291992188,324.6420288085937,872.7476806640625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_15976.jpg,15976,752.1312255859375,390.80072021484375,661.202880859375,586.4344482421875,746.6204223632812,517.54931640625,655.6920776367188,462.4412231445313,537.2096557617188,651.1864624023438,479.3461608886719,677.36279296875,519.2994995117188,677.36279296875,501.389404296875,645.6756591796875,344.3313293457031,761.4026489257812,367.7522583007813,812.3776245117188,455.9252014160156,849.5756225585938,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16032.jpg,16032,764.3860473632812,396.17572021484375,669.1087646484375,589.5742797851562,764.3860473632812,514.2056884765625,657.732421875,461.5899353027344,549.65673828125,646.4561767578125,487.0866088867188,676.3192138671875,532.5921630859375,674.8971557617188,506.9953002929688,640.7680053710938,326.3951721191406,773.0184936523438,346.3038330078125,819.946044921875,443.0031127929688,846.9649658203125,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16107.jpg,16107,695.7274169921875,422.66839599609375,597.145751953125,597.76123046875,686.8992309570312,544.7919921875,594.2030029296875,494.7654418945313,479.4362487792969,641.90234375,414.696044921875,641.90234375,454.4230041503906,662.50146484375,447.0661315917969,616.8890380859375,251.3741149902344,687.5147705078125,267.5591735839844,734.5985107421875,354.36993408203125,791.98193359375,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16158.jpg,16158,565.8563842773438,466.5963439941406,480.3665771484375,600.3466186523438,550.6888427734375,561.73828125,476.2299499511719,502.4469299316406,354.8895263671875,641.712646484375,299.7347717285156,627.9240112304688,324.5544128417969,649.9859008789062,335.5853576660156,609.9987182617188,143.92262268066406,641.712646484375,135.6494140625,674.8055419921875,212.86605834960935,771.3262939453125,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16210.jpg,16210,572.0511474609375,467.9358215332031,482.8153076171875,604.5782470703125,556.7137451171875,564.1432495117188,478.6323547363281,504.1878967285156,353.1444396972656,631.0701293945312,301.5549621582031,615.7327270507812,323.8639221191406,642.224609375,335.0184020996094,599.0009765625,132.84341430664062,624.0985717773438,130.05479431152344,656.167724609375,202.55892944335935,753.7694702148438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16247.jpg,16247,568.4500732421875,481.57513427734375,470.3708190917969,615.1903686523438,545.70703125,565.4400024414062,468.9493713378906,512.8468017578125,343.86279296875,637.9334106445312,295.53387451171875,619.4547119140625,319.6983337402344,642.1976928710938,326.8055114746094,603.81884765625,144.86138916015625,627.9833374023438,142.0185089111328,666.3621826171875,211.6689910888672,755.9127807617188,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16285.jpg,16285,575.5697021484375,488.6824035644531,482.0028991699219,607.7673950195312,559.9752197265625,573.7431030273438,483.4205932617188,512.782958984375,351.57647705078125,641.7916870117188,293.45166015625,627.6148681640625,323.222900390625,651.7154541015625,331.7289733886719,610.6027221679688,130.4186248779297,637.5386352539062,130.4186248779297,672.9805908203125,211.22630310058597,765.1296997070312,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16362.jpg,16362,588.980712890625,398.4551086425781,522.0316772460938,552.3204956054688,587.8062133789062,501.8150634765625,510.2862548828125,467.7532653808594,430.4172058105469,594.6040649414062,379.9118041992188,588.7313842773438,403.4026794433594,607.5240478515625,406.9263305664063,571.1131591796875,230.7446136474609,613.3967895507812,235.4427947998047,660.3786010742188,304.7409362792969,733.2003784179688,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16423.jpg,16423,642.2147216796875,429.94232177734375,548.4353637695312,617.5010986328125,627.8873291015625,544.5615234375,544.52783203125,501.579345703125,433.8161010742188,690.4406127929688,377.8089599609375,703.4655151367188,414.2787170410156,719.0953979492188,405.1612854003906,673.5081787109375,250.164794921875,765.985107421875,261.88720703125,824.5972290039062,349.1541442871094,864.9744262695312,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16468.jpg,16468,983.7174682617188,414.4819641113281,1081.827880859375,628.6499633789062,1007.6468505859376,571.2194213867188,1086.61376953125,483.8771667480469,1202.6712646484375,757.8685913085938,1236.1724853515625,792.5662231445312,1211.046630859375,787.7803344726562,1234.9759521484375,759.0650634765625,1306.76416015625,924.1778564453124,1274.45947265625,949.3037109375,1191.903076171875,948.1072387695312,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16517.jpg,16517,600.8768310546875,433.7421569824219,527.9669189453125,637.8899536132812,596.0161743164062,549.182861328125,510.95458984375,526.0947265625,418.60198974609375,743.609375,371.2105407714844,776.4188842773438,404.02001953125,775.2036743164062,384.5773620605469,738.7487182617188,263.060791015625,877.277587890625,291.0096130371094,916.1629028320312,390.6531982421875,928.3145751953124,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16585.jpg,16585,593.4093627929688,436.00482177734375,526.6482543945312,643.5711669921875,595.8370361328125,552.5332641601562,503.5853576660156,530.6842041015625,419.83050537109375,747.9612426757812,377.34619140625,779.52099609375,404.0506286621094,779.52099609375,384.6292114257813,745.5335693359375,264.459228515625,883.9110717773438,298.4467163085937,919.1123657226562,391.9122314453125,930.0369262695312,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16654.jpg,16654,540.023681640625,473.5035705566406,459.949462890625,673.6891479492188,562.7113647460938,580.2692260742188,443.93463134765625,550.9086303710938,345.1764221191406,773.7819213867188,286.455322265625,807.1461791992188,331.8307189941406,803.1424560546875,299.801025390625,771.11279296875,161.0056915283203,923.2537841796876,199.70823669433597,972.6328735351562,295.7973022460937,979.3057861328124,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16697.jpg,16697,890.8929443359375,423.2641906738281,965.2274780273438,623.967529296875,1020.2350463867188,558.5531005859375,978.6077270507812,508.0055847167969,1087.1361083984375,791.963623046875,1137.68359375,855.891357421875,1099.0296630859375,839.5377197265625,1131.7369384765625,800.8837890625,1235.8052978515625,1016.4539794921876,1194.177978515625,1043.2144775390625,1088.622802734375,1016.4539794921876,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16753.jpg,16753,581.0836181640625,462.6791076660156,501.8861999511719,612.4342041015625,578.2037353515625,557.7160034179688,499.00628662109375,497.2379760742188,366.5306091308594,659.9526977539062,301.7326965332031,648.4330444335938,333.41168212890625,672.9122924804688,337.7315368652344,629.7136840820312,140.4579620361328,664.2725219726562,140.4579620361328,707.4711303710938,231.1750030517578,793.8683471679688,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16789.jpg,16789,570.5485229492188,496.02294921875,480.222412109375,623.0440673828125,539.4989624023438,586.3490600585938,480.222412109375,520.0158081054688,347.555908203125,647.0369262695312,289.69073486328125,635.7461547851562,316.5062866210937,659.7390747070312,322.15167236328125,617.398681640625,140.08807373046875,642.8029174804688,133.03134155273438,685.143310546875,209.2440185546875,764.1786499023438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16824.jpg,16824,608.8533935546875,449.4137268066406,482.7279357910156,582.4691772460938,608.8533935546875,556.13525390625,491.04388427734375,481.2915954589844,351.0585021972656,633.7509155273438,292.8467712402344,621.2769775390625,320.566650390625,647.61083984375,334.42657470703125,601.873046875,129.29946899414062,626.8209838867188,130.6854705810547,668.4007568359375,208.30113220214844,762.6483764648438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16864.jpg,16864,563.5079345703125,459.6354064941406,479.8576049804688,592.6531372070312,547.0521240234375,555.6275634765625,474.3723449707031,493.9183349609375,349.58251953125,636.5352783203125,293.3585205078125,621.4508056640625,318.042236328125,647.5057983398438,331.7554016113281,600.8810424804688,132.9144744873047,625.5647583007812,132.9144744873047,666.7042236328125,209.7082061767578,757.211181640625,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16914.jpg,16914,605.8939208984375,441.5319213867188,489.2128601074219,576.9893188476562,550.9063110351562,550.1660766601562,490.5540161132813,480.4256286621094,356.43780517578125,625.2711181640625,306.8148193359375,615.8829956054688,328.2734069824219,638.6827392578125,341.6850280761719,597.1067504882812,152.5811767578125,622.5888061523438,145.8753662109375,668.1883544921875,225.00392150878903,756.7050170898438,experiment
00514-phase2-2022-06-28 10-39-25.mp4,img_16978.jpg,16978,809.68017578125,270.78399658203125,741.161376953125,439.3620300292969,808.5925903320312,368.66802978515625,736.8109741210938,342.56561279296875,644.3649291992188,493.7420654296875,594.3353271484375,493.7420654296875,623.7005615234375,512.2312622070312,619.3501586914062,475.2528381347656,463.8232727050781,563.3484497070312,472.5240783691406,593.80126953125,547.5684814453125,651.444091796875,experiment
