Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00517-phase2-2022-06-28 11-59-52.mp4,img_10347.jpg,10347,1167.388427734375,361.07373046875,1288.3970947265625,591.25341796875,1176.5955810546875,484.7131042480469,1287.081787109375,401.8484191894531,1406.7752685546875,726.7305908203125,1463.333740234375,803.0187377929688,1426.5050048828125,772.7665405273438,1452.8111572265625,737.2531127929688,1573.8199462890625,991.1083984375,1521.2073974609375,991.1083984375,1434.3968505859375,991.1083984375,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10413.jpg,10413,1167.1201171875,335.1781311035156,1278.92138671875,594.762451171875,1176.1156005859375,497.0970764160156,1290.4869384765625,448.2643737792969,1403.5732421875,732.2650756835938,1462.6865234375,793.948486328125,1424.1343994140625,779.8126831054688,1453.6910400390625,739.9755249023438,1565.4921875,991.8494262695312,1511.5191650390625,991.8494262695312,1421.564208984375,991.8494262695312,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10466.jpg,10466,1128.20849609375,328.0923156738281,1284.6885986328125,588.0304565429688,1181.2305908203125,491.0386352539063,1148.9000244140625,440.6028747558594,1407.544921875,732.8716430664062,1465.7401123046875,802.7057495117188,1424.35693359375,785.8938598632812,1457.980712890625,740.6309814453125,1567.90478515625,988.9301147460938,1512.296142578125,712.1800537109375,1437.2891845703125,988.9301147460938,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10503.jpg,10503,1163.6392822265625,329.2010498046875,1296.592529296875,591.1973266601562,1185.798095703125,494.740966796875,1293.985595703125,420.4435119628906,1411.29736328125,735.8817749023438,1466.0428466796875,795.8411254882812,1429.5458984375,788.0203857421875,1458.2220458984375,743.7025756835938,1566.4095458984375,995.2711181640624,1505.1468505859375,995.2711181640624,1428.242431640625,995.2711181640624,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10548.jpg,10548,1197.6448974609375,331.0177307128906,1311.4364013671875,589.7577514648438,1192.226318359375,494.9315490722656,1300.59912109375,431.2625732421875,1442.83837890625,680.5199584960938,1498.37939453125,711.6771240234375,1455.0302734375,718.450439453125,1476.704833984375,669.6826782226562,1643.3280029296875,887.7828979492188,1585.07763671875,913.5214233398438,1487.5421142578125,874.2362670898438,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10579.jpg,10579,1323.926513671875,444.95025634765625,1378.738525390625,640.9031372070312,1323.926513671875,569.6475830078125,1407.514892578125,539.5009765625,1469.1783447265625,775.1925659179688,1497.95458984375,813.5609741210938,1469.1783447265625,803.9688720703125,1495.2139892578125,788.8955688476562,1577.4320068359375,910.8522338867188,1554.136962890625,995.8108520507812,1466.437744140625,1027.3277587890625,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10630.jpg,10630,1158.1295166015625,298.1044616699219,1256.9705810546875,468.9582824707031,1152.4814453125,405.4176025390625,1264.0306396484375,334.8168640136719,1400.99609375,604.51171875,1458.888671875,659.580322265625,1420.7642822265625,639.8120727539062,1441.9444580078125,605.9237670898438,1601.502197265625,812.0779418945312,1561.9658203125,865.7344970703125,1468.7728271484375,877.0306396484375,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10675.jpg,10675,1156.6556396484375,310.6941833496094,1261.090087890625,488.67388916015625,1156.6556396484375,475.4357299804688,1271.3863525390625,369.5304565429688,1400.826171875,657.8281860351562,1468.4879150390625,710.7808227539062,1411.12255859375,707.8389892578125,1456.7205810546875,659.299072265625,1594.98583984375,887.2896118164062,1561.155029296875,912.2950439453124,1447.8951416015625,912.2950439453124,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10730.jpg,10730,1167.7928466796875,306.1202087402344,1297.6151123046875,473.7389526367188,1174.3660888671875,427.7259521484375,1287.7552490234375,337.3432922363281,1442.2274169921875,580.5548095703125,1503.0302734375,605.2046508789062,1461.947265625,603.5613403320312,1488.2403564453125,565.7649536132812,1685.43896484375,738.3136596679688,1652.572509765625,769.5367431640625,1527.6800537109375,794.1865234375,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10766.jpg,10766,1227.8028564453125,361.3544616699219,1347.2711181640625,582.8406372070312,1226.46044921875,488.8768005371094,1343.244140625,463.3723449707031,1451.9737548828125,742.5791625976562,1508.35205078125,792.2457275390625,1472.1087646484375,780.1646728515625,1496.2708740234375,747.948486328125,1622.450927734375,981.5157470703124,1574.126708984375,981.5157470703124,1486.87451171875,981.5157470703124,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10800.jpg,10800,1227.0465087890625,359.040771484375,1345.0438232421875,601.7396850585938,1225.7056884765625,494.4694519042969,1346.384765625,463.6292724609375,1452.3140869140625,755.940673828125,1505.94921875,810.9166870117188,1463.0411376953125,800.1896362304688,1493.88134765625,758.6224365234375,1609.19677734375,999.98046875,1570.311279296875,999.98046875,1475.1090087890625,999.98046875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10845.jpg,10845,1225.7886962890625,380.2433471679688,1356.245849609375,601.6251220703125,1224.470947265625,527.8311767578125,1349.6571044921875,461.9437561035156,1472.207763671875,768.979248046875,1503.833740234375,834.86669921875,1480.1142578125,823.0069580078125,1502.5159912109375,786.1099853515625,1602.6649169921875,1010.1272583007812,1557.8614501953125,1010.1272583007812,1470.8900146484375,1010.1272583007812,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10922.jpg,10922,1220.4825439453125,381.4381713867188,1350.8900146484375,611.647216796875,1220.4825439453125,538.4593505859375,1340.2445068359375,474.5863342285156,1467.9906005859375,769.9991455078125,1501.2578125,819.234619140625,1477.305419921875,815.2425537109375,1498.596435546875,780.6446533203125,1601.0594482421875,1006.8616333007812,1555.8160400390625,1006.8616333007812,1445.368896484375,1006.8616333007812,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_10983.jpg,10983,1326.3328857421875,439.2347106933594,1381.69580078125,644.0775146484375,1327.717041015625,572.105712890625,1410.7613525390625,544.4242553710938,1474.4287109375,782.4848022460938,1503.4942626953125,824.0069580078125,1473.044677734375,810.166259765625,1502.1102294921875,793.557373046875,1582.386474609375,919.5079956054688,1558.857177734375,1003.9364624023438,1468.8924560546875,1035.7701416015625,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11024.jpg,11024,1208.7310791015625,379.0438537597656,1321.9390869140625,596.2453002929688,1216.6292724609375,494.8846130371094,1335.102783203125,477.7717590332031,1446.994384765625,744.995361328125,1486.485595703125,798.9666137695312,1464.1072998046875,783.170166015625,1486.485595703125,756.8427124023438,1615.4901123046875,985.8915405273438,1557.5697021484375,985.8915405273438,1445.6781005859375,985.8915405273438,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11074.jpg,11074,1208.353271484375,385.2091369628906,1346.650390625,615.2610473632812,1215.002197265625,552.7614135742188,1332.0228271484375,486.27239990234375,1462.34130859375,757.5474853515625,1490.2666015625,809.408935546875,1471.6497802734375,798.7706909179688,1487.6070556640625,768.1857299804688,1568.7236328125,999.5674438476562,1535.4791259765625,999.5674438476562,1450.373291015625,999.5674438476562,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11106.jpg,11106,1210.88671875,388.3098449707031,1360.114013671875,630.80419921875,1217.5487060546875,562.8524780273438,1344.1253662109375,478.9121398925781,1468.037353515625,762.7105102539062,1502.679443359375,813.3411865234375,1477.3641357421875,812.0087890625,1502.679443359375,776.0343627929688,1562.6368408203125,1002.5401000976562,1535.9891357421875,1002.5401000976562,1444.054443359375,1002.5401000976562,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11212.jpg,11212,1210.05517578125,385.4309692382813,1361.42919921875,631.4136352539062,1216.81298828125,561.1328735351562,1345.2105712890625,485.4458923339844,1469.553466796875,771.9752197265625,1506.04541015625,816.5764770507812,1481.7174072265625,815.2249145507812,1504.69384765625,778.7329711914062,1566.865234375,1007.1455078125,1539.834228515625,1007.1455078125,1427.6552734375,1007.1455078125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11270.jpg,11270,1209.4732666015625,387.7835693359375,1352.4595947265625,636.6346435546875,1224.5968017578125,559.6420288085938,1351.084716796875,482.6494445800781,1450.0751953125,783.7454833984375,1488.5714111328125,842.8648071289062,1448.7003173828125,840.1150512695312,1484.4468994140625,798.8690185546875,1560.0645751953125,1033.971435546875,1542.1912841796875,1033.971435546875,1443.2008056640625,1033.971435546875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11316.jpg,11316,1200.61572265625,242.7709045410156,1372.5345458984375,436.6008605957031,1222.5269775390625,362.4398498535156,1332.0830078125,288.27880859375,1498.9453125,497.278076171875,1554.566162109375,522.5602416992188,1525.9129638671875,520.874755859375,1527.5985107421875,480.42327880859375,1689.404296875,603.4631958007812,1664.1221923828125,662.4548950195312,1588.275634765625,702.9063720703125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11347.jpg,11347,1211.17822265625,318.92059326171875,1353.044677734375,521.7897338867188,1208.3408203125,439.5071411132813,1304.81005859375,396.9471740722656,1453.77001953125,646.6322631835938,1520.447265625,720.40283203125,1482.143310546875,699.1228637695312,1509.097900390625,672.168212890625,1629.6844482421875,884.968017578125,1588.543212890625,897.7360229492188,1507.67919921875,897.7360229492188,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11377.jpg,11377,1329.185546875,442.3331604003906,1382.6427001953125,647.9378051757812,1329.185546875,575.2908325195312,1412.798095703125,545.135498046875,1474.4794921875,783.6368408203125,1503.2640380859375,826.1284790039062,1468.9967041015625,811.0508422851562,1501.8934326171875,794.6024780273438,1584.13525390625,919.3359375,1559.462646484375,983.7587280273438,1463.513916015625,1034.4744873046875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11480.jpg,11480,1222.007568359375,300.0379943847656,1284.6624755859375,489.2810668945313,1183.6475830078125,433.0196228027344,1303.842529296875,339.6767578125,1398.4639892578125,645.2787475585938,1450.889404296875,706.6549072265625,1407.4146728515625,692.5895385742188,1432.988037109375,654.2294311523438,1562.1336669921875,912.5206909179688,1518.658935546875,912.5206909179688,1429.152099609375,912.5206909179688,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11525.jpg,11525,1206.288330078125,346.7410888671875,1339.712646484375,563.390625,1198.362060546875,469.5972290039063,1313.2919921875,444.4975891113281,1475.7791748046875,702.09912109375,1504.8419189453125,766.8297729492188,1483.705322265625,748.3353271484375,1506.1629638671875,727.1987915039062,1613.1666259765625,954.4165649414062,1585.4249267578125,954.4165649414062,1474.4581298828125,954.4165649414062,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11577.jpg,11577,1245.8621826171875,391.4234313964844,1396.1932373046875,607.5244140625,1259.2845458984375,510.8829956054688,1380.08642578125,504.1717834472656,1494.177001953125,768.593505859375,1519.6795654296875,839.7323608398438,1495.5191650390625,820.9409790039062,1519.6795654296875,799.465087890625,1593.5029296875,1011.5393676757812,1581.4227294921875,1011.5393676757812,1486.12353515625,1011.5393676757812,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11634.jpg,11634,1210.1107177734375,321.9466247558594,1355.34912109375,490.0315551757813,1231.3253173828125,460.657470703125,1325.97509765625,341.5293273925781,1503.851318359375,563.4667358398438,1565.86328125,576.5218505859375,1533.2254638671875,586.313232421875,1538.12109375,552.04345703125,1733.9482421875,680.9629516601562,1714.365478515625,739.7111206054688,1608.29248046875,782.1403198242188,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11666.jpg,11666,1267.769287109375,389.40966796875,1381.9141845703125,600.9953002929688,1256.6331787109375,541.1387939453125,1383.30615234375,463.1862182617188,1465.434814453125,768.0365600585938,1509.9791259765625,825.1090087890625,1471.0028076171875,822.324951171875,1507.195068359375,784.7406616210938,1561.4835205078125,1019.990478515625,1530.8592529296875,1019.990478515625,1450.1226806640625,1019.990478515625,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11716.jpg,11716,1269.29541015625,390.9112243652344,1375.132568359375,599.83642578125,1247.3033447265625,540.7326049804688,1383.379638671875,463.7601318359375,1454.85400390625,766.15185546875,1496.0892333984375,836.2517700195312,1453.4794921875,826.6302490234375,1490.5911865234375,782.64599609375,1557.942138671875,1013.5632934570312,1527.702880859375,1013.5632934570312,1447.9814453125,1013.5632934570312,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11787.jpg,11787,1326.122802734375,439.55908203125,1381.830078125,644.724609375,1324.76416015625,563.2018432617188,1409.0042724609375,541.4624633789062,1475.5811767578125,791.4654541015625,1501.396728515625,819.9984130859375,1474.222412109375,819.9984130859375,1501.396728515625,798.259033203125,1578.84326171875,912.390869140625,1554.386474609375,1064.5665283203125,1468.78759765625,1046.9033203125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11817.jpg,11817,1282.010986328125,412.3005065917969,1389.459716796875,615.5819702148438,1261.682861328125,556.049560546875,1390.9117431640625,506.6811828613281,1460.6082763671875,802.891357421875,1502.716552734375,862.4237670898438,1464.96435546875,856.61572265625,1495.45654296875,820.3154907226562,1554.989013671875,1020.6929321289062,1496.9085693359375,1065.705322265625,1440.2801513671875,1032.30908203125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11909.jpg,11909,1212.63330078125,310.8489685058594,1311.783935546875,522.02685546875,1181.729248046875,449.9173583984375,1323.373046875,388.1091918945313,1400.6331787109375,654.6569213867188,1440.551025390625,708.739013671875,1407.071533203125,699.725341796875,1436.68798828125,658.5198974609375,1637.564453125,861.9718017578125,1561.5919189453125,903.17724609375,1452.1400146484375,903.17724609375,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_11978.jpg,11978,1271.604736328125,464.4219970703125,1336.176025390625,613.6533813476562,1251.515869140625,592.129638671875,1359.1346435546875,520.3837890625,1438.0550537109375,801.6275024414062,1501.19140625,826.0211181640625,1450.9693603515625,841.80517578125,1466.75341796875,788.7132568359375,1634.6387939453125,841.80517578125,1582.981689453125,871.9384155273438,1492.5819091796875,897.7669067382812,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12016.jpg,12016,178.75,908.75,1941.25,915.0,1391.25,796.25,1547.5,852.5,941.25,1058.75,853.75,546.25,853.75,583.75,853.75,533.75,953.75,296.25,953.75,290.0,997.5,865.0,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12046.jpg,12046,172.5,915.0,1941.25,965.0,1416.25,790.0,1610.0,915.0,941.25,540.0,860.0,565.0,853.75,602.5,860.0,533.75,1016.25,290.0,1553.75,290.0,1003.75,852.5,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12125.jpg,12125,253.75,908.75,1935.0,958.75,528.75,790.0,1547.5,908.75,941.25,1033.75,853.75,533.75,853.75,583.75,860.0,533.75,947.5,290.0,953.75,296.25,1010.0,815.0,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12158.jpg,12158,1242.437255859375,414.8614196777344,1350.8843994140625,635.7233276367188,1219.954345703125,601.337646484375,1350.8843994140625,473.0525512695313,1432.881103515625,820.8770141601562,1417.0107421875,902.8735961914062,1419.6558837890625,888.3258056640625,1446.1063232421875,846.0050048828125,1489.749755859375,1057.6092529296875,1637.8726806640625,1057.6092529296875,1501.6524658203125,1057.6092529296875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12226.jpg,12226,178.75,908.75,1941.25,921.25,528.75,796.25,1610.0,908.75,941.25,1052.5,860.0,546.25,853.75,602.5,860.0,533.75,947.5,290.0,953.75,290.0,1003.75,815.0,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12284.jpg,12284,1234.8643798828125,421.4156494140625,1343.6778564453125,635.0126342773438,1210.68359375,602.7715454101562,1349.0513916015625,480.5242309570313,1416.2203369140625,831.1456909179688,1426.96728515625,901.0012817382812,1412.190185546875,890.2542724609375,1430.9974365234375,847.2662353515625,1472.64208984375,1074.2969970703125,1635.1907958984375,1074.2969970703125,1472.64208984375,1074.2969970703125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12472.jpg,12472,1307.9862060546875,161.88136291503906,1462.937744140625,315.1112365722656,1406.1221923828125,301.3377685546875,1423.3389892578125,203.2017822265625,1581.73388671875,323.7196655273437,1612.7242431640625,318.5545959472656,1598.9508056640625,342.6581726074219,1592.0640869140625,308.2245178222656,1745.2939453125,204.9234619140625,1769.3974609375,315.1112365722656,1681.591552734375,390.8653564453125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12522.jpg,12522,1836.25927734375,362.5415344238281,1818.94140625,550.15185546875,1839.1456298828125,444.8014526367188,1808.83935546875,470.77825927734375,1782.862548828125,678.5927734375,1745.3404541015625,773.841064453125,1777.0899658203125,727.6600952148438,1751.1131591796875,680.035888671875,1686.171142578125,935.4745483398438,1704.93212890625,936.917724609375,1782.862548828125,884.964111328125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12634.jpg,12634,1148.6766357421875,215.93338012695312,1268.4002685546875,358.9797058105469,1184.438232421875,330.9924011230469,1260.6259765625,239.2561492919922,1419.2208251953125,400.960693359375,1450.31787109375,413.3995361328125,1444.098388671875,422.7286376953125,1440.98876953125,385.4122009277344,1593.3641357421875,428.9480285644531,1591.809326171875,508.2454528808594,1540.499267578125,570.4395141601562,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12694.jpg,12694,291.25,777.5,1260.0,527.5,1372.5,940.0,1241.25,396.25,810.0,546.25,853.75,540.0,816.25,552.5,860.0,515.0,1447.5,290.0,1478.75,290.0,447.5,921.25,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12813.jpg,12813,1297.2220458984375,278.67449951171875,1436.64404296875,530.3431396484375,1357.480712890625,401.5549621582031,1439.0072021484375,329.4808349609375,1546.527587890625,557.5186157226562,1576.066162109375,596.509521484375,1555.9798583984375,585.8756713867188,1565.4322509765625,552.7924194335938,1676.497314453125,687.4883422851562,1644.5955810546875,722.9346313476562,1547.7091064453125,750.110107421875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12844.jpg,12844,1337.315185546875,304.5284118652344,1367.4945068359375,473.8679809570313,1379.2308349609375,405.1261596679688,1414.4400634765625,416.8625793457031,1501.6248779296875,509.0771789550781,1573.7198486328125,524.1668701171875,1541.8638916015625,537.5798950195312,1550.2470703125,499.0174255371094,1721.2633056640625,606.3217163085938,1667.611083984375,663.3270874023438,1590.4862060546875,504.04730224609375,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12882.jpg,12882,1340.9146728515625,285.6190795898437,1425.5755615234375,517.8316650390625,1333.6580810546875,434.3802795410156,1443.7171630859375,379.9554443359375,1551.357421875,614.5869140625,1599.7349853515625,654.4984741210938,1570.70849609375,647.2418212890625,1587.640625,617.0057983398438,1711.0035400390625,774.2330932617188,1673.5108642578125,823.8201293945312,1563.4517822265625,863.731689453125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12913.jpg,12913,1297.601806640625,366.3822021484375,1404.77001953125,572.4747924804688,1312.71533203125,503.77728271484375,1429.5010986328125,468.0545654296875,1520.181884765625,735.9749755859375,1568.2701416015625,806.0464477539062,1524.3037109375,786.8111572265625,1568.2701416015625,752.46240234375,1661.6988525390625,998.3995971679688,1628.7239990234375,998.3995971679688,1492.702880859375,998.3995971679688,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_12985.jpg,12985,1307.103515625,378.4253540039063,1408.592041015625,596.0916137695312,1313.7803955078125,491.9323120117188,1420.6104736328125,477.2431945800781,1522.0989990234375,748.3245239257812,1578.184814453125,816.4286499023438,1530.111328125,800.4041748046875,1572.8433837890625,765.6843872070312,1654.30126953125,992.6983032226562,1614.239990234375,992.6983032226562,1504.7391357421875,992.6983032226562,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13018.jpg,13018,1286.559326171875,365.4827575683594,1407.3431396484375,603.3148193359375,1301.5015869140625,492.4925537109375,1398.6268310546875,447.6655578613281,1538.0885009765625,694.2139892578125,1572.9539794921875,752.7381591796875,1546.804931640625,732.8150024414062,1570.463623046875,709.1563110351562,1671.3243408203125,885.9739379882812,1637.7041015625,917.103759765625,1520.65576171875,919.5941772460938,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13103.jpg,13103,1284.92236328125,392.0493774414063,1391.2855224609375,613.85546875,1286.219482421875,515.2749633789062,1378.314453125,463.3905029296875,1523.5909423828125,715.0301513671875,1583.258056640625,777.29150390625,1541.75048828125,761.7261962890625,1579.36669921875,729.2984008789062,1705.1865234375,962.7784423828124,1650.7078857421875,962.7784423828124,1557.3157958984375,962.7784423828124,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13218.jpg,13218,1413.6373291015625,439.2095031738281,1487.6346435546875,643.7112426757812,1401.5286865234375,573.7501220703125,1505.125,528.0062866210938,1575.0860595703125,787.669677734375,1611.4119873046875,840.1405639648438,1584.50390625,830.7227172851562,1608.72119140625,805.1599731445312,1670.60986328125,1005.62548828125,1624.8660888671875,1047.3331298828125,1533.3785400390625,1016.3887329101562,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13270.jpg,13270,1361.2635498046875,417.7796936035156,1448.5489501953125,641.4483642578125,1363.9912109375,577.3482055664062,1482.644775390625,506.4288635253906,1553.5640869140625,771.0125122070312,1595.8428955078125,824.2020263671875,1544.0172119140625,826.9296875,1589.0238037109375,786.0147094726562,1647.6685791015625,1017.8663940429688,1602.662109375,1017.8663940429688,1516.7406005859375,1017.8663940429688,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13471.jpg,13471,1374.175537109375,436.0312194824219,1473.6883544921875,649.4599609375,1371.5567626953125,578.7534790039062,1480.2352294921875,517.2127075195312,1562.72607421875,779.0884399414062,1592.841796875,843.2479858398438,1564.035400390625,830.1542358398438,1596.7698974609375,801.347900390625,1641.288818359375,1029.1798095703125,1594.151123046875,1029.1798095703125,1512.9696044921875,1029.1798095703125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13508.jpg,13508,1377.0203857421875,433.2015686035156,1483.2216796875,639.048583984375,1369.1536865234375,593.1591186523438,1491.0885009765625,522.3582153320312,1572.37841796875,776.7169799804688,1605.1566162109375,840.9622192382812,1578.93408203125,839.6510620117188,1601.22314453125,800.3172607421875,1651.0460205078125,1027.142333984375,1609.0899658203125,1027.142333984375,1527.800048828125,1027.142333984375,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13543.jpg,13543,1397.079345703125,430.36627197265625,1472.022705078125,641.5702514648438,1373.9150390625,567.989501953125,1484.2861328125,510.7600402832031,1570.13037109375,787.369140625,1598.7451171875,843.2359619140625,1571.492919921875,840.5107421875,1594.6572265625,803.7203979492188,1636.8980712890625,1036.72607421875,1601.4703369140625,1036.72607421875,1518.351318359375,1036.72607421875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13655.jpg,13655,1399.4437255859375,432.7398376464844,1480.1761474609375,651.6754150390625,1384.391845703125,594.204833984375,1492.4913330078125,528.524169921875,1571.85546875,785.7734375,1601.9591064453125,851.4541015625,1574.5921630859375,839.1389770507812,1596.4857177734375,810.4036865234375,1630.6944580078125,1047.1278076171875,1574.5921630859375,1047.1278076171875,1519.8582763671875,1015.65576171875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13687.jpg,13687,1401.052001953125,439.867919921875,1474.69189453125,651.4152221679688,1386.3240966796875,571.080810546875,1494.7755126953125,533.5914306640625,1561.7208251953125,798.6949462890625,1601.8880615234375,849.5734252929688,1553.6873779296875,849.5734252929688,1595.1934814453125,814.7618408203125,1638.03857421875,1041.037109375,1595.1934814453125,1041.037109375,1520.2147216796875,1041.037109375,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13719.jpg,13719,1162.0135498046875,273.4917297363281,1301.005126953125,395.9367370605469,1188.4881591796875,395.9367370605469,1274.5306396484375,291.6930236816406,1431.7235107421875,478.66986083984375,1487.9820556640625,488.5978393554688,1454.8887939453125,501.8351135253906,1463.162109375,462.1232299804688,1679.9228515625,584.5682373046875,1651.7935791015625,659.0280151367188,1557.477783203125,680.5386352539062,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13851.jpg,13851,1216.418701171875,306.95538330078125,1345.0938720703125,475.737060546875,1238.14306640625,390.51068115234375,1315.0140380859375,353.746337890625,1505.52001953125,492.4481201171875,1564.0087890625,499.1325378417969,1540.61328125,507.4880676269531,1543.9554443359375,477.4081726074219,1724.4349365234375,599.3988647460938,1692.683837890625,644.5187377929688,1595.759765625,522.5280151367188,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_13911.jpg,13911,1478.19287109375,330.353515625,1496.0933837890625,558.9297485351562,1460.292236328125,451.5264587402344,1548.4180908203125,430.8719787597656,1566.318603515625,689.7415161132812,1610.3814697265625,748.9510498046875,1582.8421630859375,713.14990234375,1597.98876953125,691.1184692382812,1679.229736328125,905.9251098632812,1617.266357421875,967.8885498046876,1544.287109375,748.9510498046875,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_14038.jpg,14038,260.0,915.0,1291.25,990.0,597.5,1258.75,-240.0,915.0,941.25,-760.0,1035.0,683.75,1016.25,683.75,941.25,-766.25,1466.25,290.0,1547.5,290.0,1422.5,771.25,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_14076.jpg,14076,172.5,1065.0,1297.5,1046.25,1297.5,1140.0,1653.75,383.75,941.25,-760.0,860.0,1002.5,860.0,1065.0,860.0,-697.5,1185.0,290.0,1185.0,296.25,1391.25,602.5,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_14144.jpg,14144,1155.7674560546875,206.31597900390625,1304.9195556640625,376.4017028808594,1229.03515625,320.142578125,1273.5191650390625,240.3331298828125,1433.1380615234375,407.8021545410156,1473.6968994140625,414.3439025878906,1444.9132080078125,428.73577880859375,1467.1551513671875,388.1768798828125,1629.3907470703125,419.5773010253906,1609.7655029296875,487.6116027832031,1516.87255859375,556.9542236328125,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_14207.jpg,14207,253.75,833.75,1360.0,783.75,397.5,933.75,1460.0,21.25,753.75,-760.0,747.5,465.0,747.5,558.75,810.0,-697.5,953.75,202.5,941.25,283.75,891.25,733.75,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_14264.jpg,14264,85.0,921.25,1353.75,915.0,503.75,933.75,-240.0,15.0,878.75,-953.75,860.0,483.75,847.5,502.5,935.0,440.0,997.5,121.25,991.25,196.25,1260.0,415.0,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_14294.jpg,14294,1131.6190185546875,161.2477264404297,1215.36767578125,338.050537109375,1139.5950927734375,254.3018493652344,1222.014404296875,223.7269287109375,1296.457763671875,437.7513732910156,1331.020751953125,548.0869750976562,1308.421875,494.9132080078125,1331.020751953125,455.0328674316406,1414.7694091796875,512.1947021484375,1372.2303466796875,552.0750122070312,1307.092529296875,703.6203002929688,experiment
00517-phase2-2022-06-28 11-59-52.mp4,img_14341.jpg,14341,1239.79345703125,370.919921875,1339.7921142578125,529.822021484375,1261.7109375,469.548828125,1328.8333740234375,431.1931457519531,1472.667236328125,583.2460327148438,1521.981689453125,590.0952758789062,1489.1053466796875,607.9032592773438,1504.1737060546875,566.807861328125,1664.445556640625,617.4921875,1653.48681640625,684.6146240234375,1584.9945068359375,739.408447265625,experiment
